TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-15,2026-05-15,CM,NSE,STK,760986,INF769K01QA6,HEALTHCARE,EQ,,,,,MIRAEAMC - HEALTHCARE,20.17,20.27,20.05,20.13,20.13,20.11,,20.13,,,92199,1858625.52,215,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,761030,INF769K01QB4,INFRA,EQ,,,,,MIRAEAMC - INFRA,11.93,11.96,11.85,11.85,11.86,11.93,,11.85,,,25738,306294.68,151,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,758595,INF769K01PB6,INTERNET,EQ,,,,,MIRAEAMC - INTERNET,12.04,12.14,11.95,11.99,11.96,12.02,,11.99,,,175089,2111248.60,155,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,19633,INF769K01KV5,ITETF,EQ,,,,,MIRAEAMC - ITETF,29.18,29.64,29.12,29.21,29.20,28.89,,29.21,,,466382,13710723.05,1105,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,17572,INF769K01KS1,LIQUID,EQ,,,,,MIRAEAMC - LIQUID,999.99,1000.00,999.99,999.99,1000.00,999.99,,999.99,,,93934,93933750.86,236,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,27075,INF769K01MY5,LIQUIDPLUS,EQ,,,,,MIRAEAMC - LIQUIDPLUS,1085.61,1085.63,1085.61,1085.62,1085.61,1085.17,,1085.62,,,171312,185979837.43,235,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,1200,INF769K01GS9,ESG,EQ,,,,,MIRAEAMC - MAESGETF,40.51,40.61,40.23,40.25,40.27,40.41,,40.25,,,14591,589198.89,128,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,3507,INF769K01HF4,MAFANG,EQ,,,,,MIRAEAMC - MAFANG,196.40,196.40,196.40,196.40,196.40,193.53,,196.40,,,164687,32344526.80,675,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,5220,INF769K01HI8,BFSI,EQ,,,,,MIRAEAMC - MAFSETF,26.37,26.49,26.11,26.19,26.24,26.36,,26.19,,,159899,4210371.47,759,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,14286,INF769K01JP9,GOLDETF,EQ,,,,,MIRAEAMC - MAGOLDETF,154.00,154.00,151.67,152.14,152.45,154.69,,152.14,,,5854444,893169003.86,11505,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,14938,INF769K01KF8,GSEC10YEAR,EQ,,,,,MIRAEAMC - MAGS813ETF,29.53,29.69,29.53,29.59,29.62,29.67,,29.59,,,9787,289494.72,32,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,7074,INF769K01HS7,MAHKTECH,EQ,,,,,MIRAEAMC - MAHKTECH,24.25,25.02,24.25,24.79,24.98,24.88,,24.79,,,1877701,46885310.78,6505,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,8413,INF769K01IC9,MIDCAPETF,EQ,,,,,MIRAEAMC - MAM150ETF,22.81,22.90,22.67,22.73,22.73,22.81,,22.73,,,1897002,43233520.90,10292,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,7979,INF769K01IB1,MAKEINDIA,EQ,,,,,MIRAEAMC - MAMFGETF,164.78,164.78,159.00,159.34,159.66,160.77,,159.34,,,40739,6503590.91,467,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,6353,INF769K01EG9,NIFTYETF,EQ,,,,,MIRAEAMC - MAN50ETF,256.76,257.53,254.84,255.12,255.76,256.01,,255.12,,,116889,29929593.14,945,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,14786,INF769K01JU9,LOWVOL,EQ,,,,,MIRAEAMC - MANV30F,201.31,201.49,200.40,200.40,201.00,200.19,,200.40,,,14079,2821574.47,8,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,17181,INF769K01FN2,NEXT50,EQ,,,,,MIRAEAMC - MANXT50,720.99,721.44,712.50,713.93,713.55,720.63,,713.83,,,26017,18641453.56,682,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,16777,INF769K01KG6,SILVERAG,EQ,,,,,MIRAEAMC - MASILVER,262.26,264.62,253.11,255.25,255.00,275.59,,255.26,,,2161617,559619260.06,9773,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,5782,INF769K01HP3,MASPTOP50,EQ,,,,,MIRAEAMC - MASPTOP50,81.67,81.67,81.67,81.67,81.67,80.76,,81.67,,,86410,7057104.70,249,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,25744,INF769K01LY7,METAL,EQ,,,,,MIRAEAMC - METAL,13.84,13.84,13.35,13.42,13.41,13.66,,13.42,,,7851412,105708431.31,12966,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,23855,INF769K01LJ8,MIDSMALL,EQ,,,,,MIRAEAMC - MIDSMALL,50.30,50.67,50.09,50.15,50.11,50.36,,50.15,,,588379,29610169.07,1021,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,25080,INF769K01LX9,MULTICAP,EQ,,,,,MIRAEAMC - MULTICAP,16.11,16.11,15.95,15.97,15.99,16.03,,15.97,,,108571,1739766.39,540,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,30109,INF769K01ON4,SELECTIPO,EQ,,,,,MIRAEAMC - SELECTIPO,42.60,42.96,42.46,42.53,42.51,42.84,,42.53,,,10289,439417.28,177,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,19224,INF769K01KT9,SENSEXETF,EQ,,,,,MIRAEAMC - SENSEXETF,78.80,78.80,77.10,77.22,77.28,77.37,,77.21,,,57850,4485762.39,300,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,759814,INF769K01PQ4,SMALL250,EQ,,,,,MIRAEAMC - SMALL250,16.80,16.88,16.67,16.74,16.75,16.80,,16.74,,,306617,5144449.61,588,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,22832,INF769K01LC3,SMALLCAP,EQ,,,,,MIRAEAMC - SMALLCAP,44.10,45.18,44.10,44.64,44.70,44.77,,44.64,,,1274931,57141563.94,3230,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,760415,INF769K01PZ5,TOP20,EQ,,,,,MIRAEAMC - TOP20,8.53,8.57,8.49,8.49,8.52,8.49,,8.49,,,364292,3094718.81,122,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,761511,INF769K01QV2,VALUE,EQ,,,,,MIRAEAMC - VALUE,16.67,16.70,16.54,16.54,16.55,16.68,,16.54,,,17811,295541.93,106,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,2202,INE831A01028,MIRCELECTR,EQ,,,,,MIRC ELECTRONICS LTD,46.12,47.20,40.75,41.38,41.48,46.12,,41.38,,,5774941,252797793.66,21873,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,4394,INE771A01026,MIRZAINT,EQ,,,,,MIRZA INTERNATIONAL LIMIT,30.50,31.18,30.50,30.96,31.00,30.96,,30.96,,,60588,1870612.04,537,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,424.00,424.00,404.45,408.05,407.00,421.90,,408.05,,,775487,317558080.40,19861,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,8469,INE828O01033,MITCON,EQ,,,,,MITCON CON & ENG SER LTD,79.50,80.85,78.03,80.51,80.52,80.00,,80.51,,,1359,108480.87,38,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,18562,INE997Y01027,MITTAL,EQ,,,,,MITTAL LIFE STYLE LIMITED,0.92,0.92,0.88,0.90,0.91,0.90,,0.90,,,542548,486319.93,302,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,13844,INE227C01017,MMFL,EQ,,,,,MM FORGINGS LTD,447.00,469.70,441.00,445.95,445.55,444.35,,445.95,,,161442,73678492.75,7742,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,16395,INE511Y01018,MMP,EQ,,,,,MMP INDUSTRIES LIMITED,284.00,288.00,272.00,274.39,272.00,283.71,,274.39,,,42528,11841928.30,1082,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,64.38,64.49,62.65,62.99,62.65,64.17,,63.00,,,1104091,70242458.96,6724,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,760199,INE1YNB01019,MOBILISE,ST,,,,,MOBILISE APP LAB LIMITED,105.00,110.00,105.00,106.65,110.00,107.85,,106.65,,,16000,1702560.00,10,F1,1600,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,2241,INE794W01014,MODTHREAD,EQ,,,,,MODERN THREADS INDIA LTD,48.11,48.11,46.00,46.01,46.01,46.17,,46.01,,,198,9145.16,12,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,760277,INE537F01012,MODINATUR,EQ,,,,,MODI NATURALS LIMITED,452.00,463.80,416.90,423.25,430.00,447.10,,422.95,,,66253,29088097.50,2980,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,2229,INE832A01018,MODIRUBBER,EQ,,,,,MODI RUBBER LTD,143.38,143.38,132.03,135.03,134.37,139.51,,135.04,,,5186,710284.61,295,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,759752,INE0L0L01012,MODIS,EQ,,,,,MODIS NAVNIRMAN LTD,368.00,372.00,361.30,362.80,361.55,363.55,,362.80,,,70298,25758909.35,1308,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,3316,INE737D01021,MODISONLTD,EQ,,,,,MODISON LIMITED,156.03,167.90,156.03,161.80,163.00,156.83,,161.75,,,111917,18262437.67,1781,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,1426,INE450S01011,MHHL,SM,,,,,MOHINI HEALTH&HYGIENE LTD,40.00,40.00,40.00,40.00,40.00,40.00,,40.00,,,1500,60000.00,1,F1,1500,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,29423,INE954E01012,MOHITIND,EQ,,,,,MOHIT INDUSTRIES LTD,23.50,23.65,22.05,22.67,22.50,22.97,,22.73,,,1194,27449.81,35,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,20830,INE490G01020,MOIL,EQ,,,,,MOIL LIMITED,315.10,316.25,305.50,306.95,307.45,314.50,,306.95,,,616802,192156636.15,12802,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,12.95,12.95,12.15,12.21,12.17,12.50,,12.21,,,65555,810935.21,162,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,6713,INE893J01029,MOLDTKPAC,EQ,,,,,MOLD-TEK PACKAGING LTD,717.05,718.10,676.20,703.20,702.60,700.70,,703.20,,,433015,302774433.50,17641,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,17625,INE835B01035,MOLDTECH,EQ,,,,,MOLD-TEK TECHNOLOGIES LTD,137.25,137.25,123.70,124.64,124.75,139.89,,124.66,,,269690,34000909.31,3587,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,7679,INE903D01011,MONARCH,EQ,,,,,MONARCH NETWORTH CAP LTD,309.90,310.90,291.50,299.70,296.80,308.40,,299.75,,,460113,137869392.70,2746,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,759381,INE296Q01012,MONEYBOXX,EQ,,,,,MONEYBOXX FINANCE LIMITED,72.50,72.70,69.51,70.42,70.49,72.77,,70.42,,,8755,619315.45,122,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,756958,INE1DV401010,MONOLITH,SM,,,,,MONOLITHISCH INDIA LTD,525.00,539.50,518.00,522.90,525.00,524.60,,522.90,,,14000,7390287.50,50,F1,250,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,5938,INE950M01013,MONTECARLO,EQ,,,,,MONTE CARLO FASHIONS LTD.,565.10,585.80,564.80,576.80,582.40,568.35,,576.90,,,18913,10921796.55,1827,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,25876,INE161G01027,MORARJEE,BZ,,,,,MORARJEE TEXTILES LIMITED,8.38,8.38,8.38,8.38,8.38,7.99,,8.38,,,6289,52701.82,9,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,2259,INE083A01026,MOREPENLAB,EQ,,,,,MOREPEN LAB. LTD,42.70,42.99,41.82,41.94,42.00,43.01,,41.94,,,2013295,85001162.43,7398,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,15051,INE0N7S01028,MOS,SM,,,,,MOS UTILITY LIMITED,12.90,12.90,12.70,12.70,12.70,12.90,,12.70,,,32000,409200.00,7,F1,4000,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,29459,INE935B01025,MOSCHIP,EQ,,,,,MOSCHIP TECHNOLOGIES LTD,210.73,212.00,200.50,201.98,202.30,209.70,,201.99,,,2044643,421353367.85,21546,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,8596,INE0FS801015,MSUMI,EQ,,,,,MOTHERSON SUMI WRNG IND L,39.82,40.78,39.82,40.07,40.11,40.04,,40.07,,,3645302,146885958.94,18743,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,21423,INF247L01023,MOM100,EQ,,,,,MOTILAL OS MIDCAP100 ETF,66.24,66.24,65.19,65.29,65.22,65.54,,65.29,,,350810,22964695.40,2599,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,329.04,329.04,329.04,329.04,329.04,325.39,,329.04,,,232391,76465934.64,1642,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,14947,INE338I01027,MOTILALOFS,EQ,,,,,MOTILAL OSWAL FIN LTD,853.00,861.65,841.00,843.30,843.00,852.20,,843.30,,,562987,478998438.00,18764,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,19289,INF247L01536,MOM50,EQ,,,,,MOTILAL OSWAL M50 ETF,246.96,248.29,245.22,246.28,247.17,246.96,,246.43,,,4173,1031676.75,116,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,1507,INF247L01AK4,MOGSEC,EQ,,,,,MOTILALAMC - G5,63.76,63.76,63.46,63.49,63.60,63.29,,63.49,,,811,51560.35,42,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,757669,INF247L01FR8,MOALPHA50,EQ,,,,,MOTILALAMC - MOALPHA50,51.90,51.98,51.60,51.76,51.79,51.72,,51.76,,,3737,193215.47,32,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,761693,INF247L01GV8,MOBANK10,EQ,,,,,MOTILALAMC - MOBANK10,16.07,16.22,16.06,16.07,16.07,16.07,,16.07,,,2403,38769.76,37,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,30065,INF247L01EV3,MOCAPITAL,EQ,,,,,MOTILALAMC - MOCAPITAL,55.99,55.99,54.63,55.12,54.99,55.32,,55.13,,,1012023,56130527.44,3631,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,24944,INF247L01DJ0,MODEFENCE,EQ,,,,,MOTILALAMC - MODEFENCE,100.87,101.00,98.25,98.96,99.03,100.87,,98.97,,,2686228,265910786.22,12692,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,759374,INF247L01GH7,MOENERGY,EQ,,,,,MOTILALAMC - MOENERGY,41.40,41.45,39.81,39.93,39.81,40.59,,39.93,,,340712,13692075.30,1495,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,757791,INF247L01FY4,MOGOLD,EQ,,,,,MOTILALAMC - MOGOLD,156.60,156.80,154.35,154.70,154.40,157.75,,154.70,,,45693,7100123.55,1040,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,10508,INF247L01BB1,MOHEALTH,EQ,,,,,MOTILALAMC - MOHEALTH,47.80,48.00,47.04,47.48,47.63,47.58,,47.50,,,124031,5918622.48,766,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,757031,INF247L01FL1,MOINFRA,EQ,,,,,MOTILALAMC - MOINFRA,63.05,63.75,62.97,63.32,63.32,63.36,,63.32,,,7894,501380.00,48,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,759891,INF247L01GI5,MOIPO,EQ,,,,,MOTILALAMC - MOIPO,42.90,43.40,42.71,43.17,42.71,42.97,,43.17,,,2114,90948.68,28,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,8654,INF247L01BL0,MOLOWVOL,EQ,,,,,MOTILALAMC - MOLOWVOL,36.79,37.19,36.50,36.78,37.19,36.68,,36.78,,,9492,349226.86,55,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,25606,INF247L01DK8,MOMENTUM50,EQ,,,,,MOTILALAMC - MOMENTUM50,51.95,52.51,51.60,51.93,52.15,52.25,,51.93,,,621193,32251168.67,1984,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,757099,INF247L01FK3,MOMGF,EQ,,,,,MOTILALAMC - MOMGF,157.29,157.90,157.00,157.00,157.00,158.03,,157.00,,,117,18399.46,14,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,757817,INF247L01FQ0,MOMIDMTM,EQ,,,,,MOTILALAMC - MOMIDMTM,63.98,63.98,62.77,62.94,62.95,63.31,,62.94,,,41851,2639159.29,260,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,760054,INF247L01GK1,MOMNC,EQ,,,,,MOTILALAMC - MOMNC,31.51,31.78,31.51,31.64,31.65,31.48,,31.64,,,2348,74245.90,18,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,8182,INF247L01BK2,MOMOMENTUM,EQ,,,,,MOTILALAMC - MOMOMENTUM,61.74,61.86,60.93,60.99,61.15,61.44,,60.99,,,36577,2240157.76,461,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,756900,INF247L01FC0,MON50EQUAL,EQ,,,,,MOTILALAMC - MON50EQUAL,32.69,33.00,32.50,32.72,32.69,32.66,,32.72,,,7832,256316.23,47,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,757167,INF247L01FD8,MONEXT50,EQ,,,,,MOTILALAMC - MONEXT50,69.26,69.95,68.97,69.25,69.17,69.57,,69.25,,,2846,197140.33,49,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,759371,INF247L01GG9,MONIFTY100,EQ,,,,,MOTILALAMC - MONIFTY100,25.00,25.00,24.68,24.73,24.68,24.73,,24.73,,,2198,54369.22,49,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,19237,INF247L01BU1,MONIFTY500,EQ,,,,,MOTILALAMC - MONIFTY500,23.66,23.66,22.91,23.02,23.13,23.09,,23.02,,,371596,8587094.07,1753,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,7422,INF247L01AU3,MONQ50,EQ,,,,,MOTILALAMC - MONQ50,134.83,134.83,134.83,134.83,134.83,132.96,,134.83,,,66985,9031587.55,753,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,757431,INF247L01FO5,MOPSE,EQ,,,,,MOTILALAMC - MOPSE,107.47,108.45,106.26,106.96,106.40,107.59,,106.96,,,1013,108702.87,23,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,200.74,202.01,200.32,200.32,200.32,200.50,,201.10,,,4247,853114.69,21,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,23184,INF247L01CI4,MOREALTY,EQ,,,,,MOTILALAMC - MOREALTY,77.29,77.29,75.50,75.62,75.60,76.93,,75.62,,,372608,28320950.90,3093,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,760001,INF247L01GJ3,MOSERVICE,EQ,,,,,MOTILALAMC - MOSERVICE,30.01,30.03,29.64,29.70,29.78,29.67,,29.70,,,2593,77598.40,22,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,758457,INF247L01FZ1,MOSILVER,EQ,,,,,MOTILALAMC - MOSILVER,266.50,271.36,255.50,258.78,257.70,283.60,,258.80,,,201093,53130782.09,5133,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,23181,INF247L01CH6,MOSMALL250,EQ,,,,,MOTILALAMC - MOSMALL250,17.01,17.01,16.66,16.72,16.70,16.84,,16.72,,,1642659,27536169.08,2336,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,757443,INF247L01FP2,MOTOUR,EQ,,,,,MOTILALAMC - MOTOUR,72.35,72.89,72.00,72.65,72.84,72.14,,72.65,,,16459,1192639.73,143,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,10825,INF247L01BE5,MOVALUE,EQ,,,,,MOTILALAMC - MOVALUE,117.32,117.78,115.00,115.34,115.94,116.74,,115.38,,,60194,6982401.21,1096,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,20788,INE0FRK01020,MOTISONS,EQ,,,,,MOTISONS JEWELLERS LTD,12.05,12.10,11.70,11.76,11.90,12.00,,11.77,,,1458713,17354535.99,2874,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,2268,INE861B01023,MOTOGENFIN,EQ,,,,,MOTOR & GENERAL FINANCE L,24.50,24.50,23.00,23.64,23.63,24.01,,23.66,,,16763,397339.13,83,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,4503,INE356A01018,MPHASIS,EQ,,,,,MPHASIS LIMITED,2134.00,2172.00,2075.00,2083.20,2086.00,2115.10,,2083.20,,,432690,917282554.90,27041,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,10578,INE943D01017,MPSLTD,EQ,,,,,MPS LIMITED,1633.30,1936.00,1612.20,1832.80,1810.00,1633.90,,1832.60,,,320380,590781110.80,21651,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,2277,INE883A01011,MRF,EQ,,,,,MRF LTD,127030.00,128910.00,126500.00,128640.00,128800.00,126455.00,,128640.00,,,5420,693117855.00,3974,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,2283,INE103A01014,MRPL,EQ,,,,,MRPL,154.62,155.34,149.28,150.32,149.65,153.63,,150.33,,,3613519,549000326.01,26081,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,1628,INE495P01020,BECTORFOOD,EQ,,,,,MRS BECTORS FOOD SPE LTD,181.50,185.91,180.66,181.83,182.60,180.75,,181.84,,,357555,65342122.17,9844,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,11919,INE752G01015,MSPL,EQ,,,,,MSP STEEL & POWER LTD.,41.72,42.05,40.31,40.57,40.50,41.69,,40.57,,,972077,40048072.89,3662,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,9356,INE255X01014,MSTCLTD,EQ,,,,,MSTC LIMITED,430.00,430.15,421.10,422.25,424.60,426.55,,422.30,,,83275,35338108.95,2700,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,31413,INE472M01018,MTEDUCARE,BE,,,,,MT EDUCARE LTD,1.54,1.62,1.50,1.57,1.57,1.55,,1.57,,,19758,31006.49,34,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,2709,INE864I01014,MTARTECH,EQ,,,,,MTAR TECHNOLOGIES LIMITED,7571.50,7585.50,7120.00,7234.00,7204.50,7588.00,,7234.00,,,1808210,13164410780.00,191670,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,19783,INE08KJ01020,MUFIN,EQ,,,,,MUFIN GREEN FINANCE LTD,114.89,114.89,111.81,112.71,112.87,113.71,,112.65,,,894315,101149904.23,3769,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,11325,INE304A01026,MUKANDLTD,EQ,,,,,MUKAND LTD.,139.25,147.95,134.00,141.02,140.00,137.75,,141.02,,,1328856,189936341.83,12112,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,22980,INE0CG401037,MUKKA,EQ,,,,,MUKKA PROTEINS LIMITED,23.84,24.34,23.12,23.56,23.85,23.84,,23.57,,,176553,4212128.92,973,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,8687,INE374B01019,MUKTAARTS,EQ,,,,,MUKTA ARTS LIMITED,54.21,54.48,53.11,53.44,53.25,54.21,,53.44,,,2812,151055.27,37,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,31181,INE745G01043,MCX,EQ,,,,,MULTI COMMODITY EXCHANGE,3366.50,3423.00,3350.00,3391.00,3378.00,3339.10,,3391.00,,,3403551,11542082620.40,145086,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,759419,INE1K8Y01018,MUNISH,ST,,,,,MUNISH FORGE LIMITED,70.00,72.05,70.00,72.00,72.00,68.65,,72.00,,,9600,687660.00,5,F1,1200,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,13511,INE672B01032,MUNJALAU,EQ,,,,,MUNJAL AUTO IND. LTD.,90.01,92.01,89.11,89.61,89.79,91.00,,89.61,,,231158,20938828.56,3173,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,2307,INE577A01027,MUNJALSHOW,EQ,,,,,MUNJAL SHOWA LTD,134.50,134.98,130.10,130.90,131.25,134.36,,130.90,,,27176,3603984.86,686,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,2313,INE692B01014,MURUDCERA,EQ,,,,,MURUDESHWAR CERAMICS LTD,32.00,36.00,31.60,33.92,33.60,32.02,,33.92,,,91141,3114103.33,724,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,19881,INE919I01024,RADIOCITY,BE,,,,,MUSIC BROADCAST LIMITED,6.01,6.24,5.90,6.15,6.10,6.01,,6.15,,,73948,446455.81,60,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,10415,INE296G01013,MUTHOOTCAP,EQ,,,,,MUTHOOT CAP SERV LTD,201.20,207.60,199.05,201.33,202.78,200.11,,201.31,,,15703,3176607.01,451,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,23650,INE414G01012,MUTHOOTFIN,EQ,,,,,MUTHOOT FINANCE LIMITED,3523.90,3523.90,3239.00,3311.40,3309.00,3531.10,,3311.50,,,5094743,17040465914.20,269159,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,20831,INE046W01019,MUTHOOTMF,EQ,,,,,MUTHOOT MICROFIN LIMITED,187.38,187.42,180.01,181.09,180.50,184.48,,181.10,,,202694,37199154.02,3344,F1,1,,,,,
2026-05-15,2026-05-15,CM,NSE,STK,25208,INE0RVQ01016,MYMUDRA,SM,,,,,MY MUDRA FINCORP LIMITED,74.00,77.15,73.30,73.65,73.30,72.05,,73.65,,,13200,988860.00,11,F1,1200,,,,,
