TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-13,2026-05-13,CM,NSE,STK,23718,INE0TNX01015,REFRACTORY,SM,,,,,REFRACTORY SHAPES LIMITED,38.05,38.35,38.05,38.35,38.35,39.90,,38.35,,,41000,1560350.00,2,F1,1000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,758682,INE0MHO01029,REGAAL,BE,,,,,REGAAL RESOURCES LIMITED,85.85,86.00,81.63,82.82,82.99,85.92,,82.82,,,313683,25831360.21,1237,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,4130,INE277C01012,REGENCERAM,EQ,,,,,REGENCY CERAMICS LTD.,41.81,43.90,41.21,42.39,42.39,42.10,,42.40,,,1926,81321.27,37,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,24225,INE131B01039,RELAXO,EQ,,,,,RELAXO FOOT LTD.,290.00,290.00,283.10,286.65,288.00,289.40,,286.70,,,95609,27405879.00,8303,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,3172,INF204KC1030,GILT5YBEES,EQ,,,,,RELCAPAMC - NETFGILT5Y,64.58,64.58,64.17,64.18,64.17,64.26,,64.18,,,231911,14892828.42,463,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,24378,INE375Y01018,RELIABLE,EQ,,,,,RELIABLE DATA SERVICE LTD,118.00,132.43,118.00,129.44,131.50,116.96,,129.43,,,161754,20314648.14,2702,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,9652,INE750D01016,RELCHEMQ,EQ,,,,,RELIANCE CHEMOTEX IND LTD,117.76,126.50,116.11,122.58,122.00,117.76,,122.58,,,4391,536792.37,112,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13188,INE330H01018,RCOM,BE,,,,,RELIANCE COMMUNICATIONS L,0.91,0.93,0.88,0.92,0.93,0.91,,0.92,,,2636861,2387471.88,1968,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,759204,INE217K01011,RHFL,BZ,,,,,RELIANCE HOME FINANCE LTD,2.38,2.38,2.20,2.25,2.27,2.28,,2.25,,,917684,2087579.07,1183,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,760.90,769.80,755.10,759.50,759.00,766.90,,759.50,,,86511,65895312.85,3743,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,2885,INE002A01018,RELIANCE,EQ,,,,,RELIANCE INDUSTRIES LTD,1361.40,1372.40,1352.40,1358.80,1361.20,1364.00,,1358.80,,,13797989,18776783797.90,253418,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,15259,INE614G01033,RPOWER,EQ,,,,,RELIANCE POWER LTD.,27.30,27.90,27.20,27.30,27.25,27.30,,27.30,,,39446561,1086393001.82,51801,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,15068,INE621H01010,RELIGARE,EQ,,,,,RELIGARE ENTER. LTD.,230.00,233.10,225.00,227.44,227.00,222.30,,227.44,,,2686188,614496418.06,23885,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,3965,INE474C01023,REMSONSIND,EQ,,,,,REMSONS INDUSTRIES LTD,107.20,111.76,107.01,108.97,108.90,108.01,,108.95,,,25736,2805378.75,832,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,16154,INE0O5T01011,REMUS,SM,,,,,REMUS PHARMACEUTICALS L,733.50,740.00,706.00,722.20,740.00,733.50,,722.20,,,1500,1084505.00,14,F1,100,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,15129,INE722H01024,RGL,EQ,,,,,RENAISSANCE GLOBAL LTD,106.50,112.05,106.50,109.12,109.30,108.35,,109.11,,,618694,68000627.23,5732,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,758157,INE0VZX01015,RNPL,SM,,,,,RENOL POLYCHEM LIMITED,136.05,139.10,134.00,134.50,134.50,136.90,,134.50,,,75600,10223820.00,38,F1,1200,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,29598,INE612J01015,REPCOHOME,EQ,,,,,REPCO HOME FINANCE LTD,391.05,398.95,383.90,390.85,390.15,392.30,,390.85,,,89425,35052881.30,4033,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13126,INE461B01014,REPRO,EQ,,,,,REPRO INDIA LIMITED,383.50,389.70,375.65,382.20,385.00,382.70,,382.20,,,8587,3299181.40,590,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,20323,INE688D01026,RESPONIND,EQ,,,,,RESPONSIVE INDUSTRIES LTD,166.19,166.20,161.49,163.49,164.90,163.75,,163.49,,,70133,11491948.53,970,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1494,INE07T201019,RBA,EQ,,,,,RESTAURANT BRAND ASIA LTD,66.10,67.25,66.10,66.67,66.62,66.38,,66.67,,,2433922,162668456.69,6021,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,25157,INE0DAB01012,RVTH,EQ,,,,,REVATHI EQUIPMENT INDIA L,674.20,717.35,655.00,697.90,698.70,705.95,,697.90,,,627,433874.40,66,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,29270,INE113601012,REXPRO,SM,,,,,REXPRO ENTERPRISES LTD,41.75,42.95,41.75,42.00,41.80,41.95,,42.00,,,8000,335950.00,8,F1,1000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,759062,INE0KKN01029,RHETAN,EQ,,,,,RHETAN TMT LIMITED,26.21,27.03,26.21,26.68,26.65,26.17,,26.68,,,1566529,41792425.11,1773,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,31163,INE743M01012,RHIM,EQ,,,,,RHI MAGNESITA INDIA LTD,389.75,393.70,384.95,392.25,392.85,386.35,,392.30,,,61498,24045052.55,4199,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,8208,INE0J1P01015,RICHA,SM,,,,,RICHA INFO SYSTEMS LTD,74.10,80.00,74.10,78.00,78.00,78.00,,78.00,,,104000,8230150.00,15,F1,1000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,2909,INE209B01025,RICOAUTO,EQ,,,,,RICO AUTO INDUSTRIES LTD,115.00,117.67,114.70,115.72,115.62,114.70,,115.72,,,783686,91174857.97,6943,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,18417,INE0N2P01017,RISHABH,EQ,,,,,RISHABH INSTRUMENTS LTD,486.25,511.80,482.30,487.30,490.00,486.25,,487.35,,,112900,56070973.80,5784,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,8944,INE01EG01016,RITCO,EQ,,,,,RITCO LOGISTICS LIMITED,234.00,279.88,231.71,271.77,267.40,234.88,,271.73,,,1422529,379153807.30,13724,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11917,INE0MRA01019,RITEZONE,ST,,,,,RITE ZONE CHEMCON IND LTD,26.00,26.00,25.95,26.00,25.95,27.30,,26.00,,,11200,291120.00,2,F1,1600,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,3761,INE320J01015,RITES,EQ,,,,,RITES LIMITED,211.00,215.79,211.00,212.69,213.75,211.80,,212.68,,,364339,77908754.91,11668,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1547,INE786W01010,RKEC,EQ,,,,,RKEC PROJECTS LIMITED,34.96,34.96,33.17,33.75,33.56,33.15,,33.75,,,19403,664368.67,331,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,762347,INE655V01019,RMC,BE,,,,,RMC SWITCHGEARS LIMITED,460.30,470.00,445.00,461.05,464.00,460.30,,461.05,,,10814,4986642.65,210,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,24589,INE0SA001017,RNFI,SM,,,,,RNFI SERVICES LIMITED,276.05,288.45,276.05,287.35,287.35,279.75,,287.35,,,9600,2724270.00,12,F1,600,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,15157,INE508K01013,RHL,EQ,,,,,ROBUST HOTELS LIMITED,178.01,193.45,178.01,186.95,189.50,177.56,,186.95,,,13593,2572391.04,354,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,20289,INE0PTR01012,ROCKINGDCE,SM,,,,,ROCKINGDEALS CIRCU ECO L,205.90,208.00,205.90,208.00,208.00,205.90,,208.00,,,500,103475.00,2,F1,250,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,5279,INE645S01024,ROLEXRINGS,EQ,,,,,ROLEX RINGS LIMITED,145.65,150.80,145.61,148.11,147.79,145.65,,148.11,,,1013170,150806764.69,11687,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,19108,INE927A01040,ROLLT,BE,,,,,ROLLATAINERS LIMITED,2.19,2.25,2.19,2.19,2.19,2.30,,2.19,,,748292,1643310.05,339,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,19410,INE02A801020,ROSSARI,EQ,,,,,ROSSARI BIOTECH LIMITED,509.90,539.40,508.00,533.25,529.50,507.25,,533.25,,,297260,155643342.35,10398,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,28913,INE847C01020,ROSSELLIND,EQ,,,,,ROSSELL INDIA LIMITED,56.00,58.00,55.14,56.72,57.98,56.07,,56.65,,,16346,922246.51,507,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,27353,INE0OJW01016,ROSSTECH,EQ,,,,,ROSSELL TECHSYS LIMITED,855.00,919.80,831.00,875.80,879.90,827.95,,875.85,,,304072,269274373.25,17524,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,9049,INE535D01037,ROTO,EQ,,,,,ROTO PUMPS LIMITED,55.50,59.67,55.50,57.82,57.80,56.21,,57.82,,,549307,31718451.61,5085,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,128,INE450U01017,ROUTE,EQ,,,,,ROUTE MOBILE LIMITED,509.20,531.50,503.20,519.65,521.30,509.65,,519.65,,,279237,144326381.70,10458,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,20170,INE0PDJ01013,ROXHITECH,ST,,,,,ROX HI TECH LIMITED,32.30,35.45,32.30,35.05,35.45,34.00,,35.05,,,24000,814480.00,15,F1,1600,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13182,INE283H01019,ROHLTD,EQ,,,,,ROYAL ORCHID HOTELS LTD,325.00,331.75,325.00,329.45,328.00,326.65,,329.45,,,25201,8282559.35,667,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,16725,INE105J01010,RPGLIFE,EQ,,,,,RPG LIFE SCIENCES LTD,2301.60,2383.90,2301.60,2333.20,2315.00,2311.10,,2333.10,,,8445,19829521.60,1490,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,8119,INE425Y01011,RPSGVENT,EQ,,,,,RPSG VENTURES LIMITED,991.05,1021.00,960.00,962.95,970.00,998.65,,962.95,,,139394,137212824.85,7451,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,2794,INE611A01016,RSWM,EQ,,,,,RSWM LIMITED,161.99,162.55,157.05,159.24,158.89,160.31,,159.23,,,156657,25104475.14,1691,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,24730,INE642C01025,RUBFILA,EQ,,,,,RUBFILA INTERNATIONAL LTD,71.65,73.00,70.81,72.46,72.48,72.09,,72.46,,,13250,955597.70,235,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,759316,INE506V01022,RUBICON,EQ,,,,,RUBICON RESEARCH LIMITED,930.65,959.20,927.90,948.35,951.95,927.90,,948.15,,,82646,78463336.85,8669,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,4566,INE413B01023,RUCHINFRA,EQ,,,,,RUCHI INFRASTRUCTURE LTD,6.49,6.60,6.31,6.48,6.50,6.43,,6.48,,,26229,170033.44,166,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13821,INE803H01014,RUCHIRA,EQ,,,,,RUCHIRA PAPERS LIMITED,119.99,125.00,117.61,120.62,120.10,117.47,,120.54,,,18584,2225902.15,197,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,760401,INE027T01023,RUDRA,BE,,,,,RUDRA GLOBAL INFRA PROD L,19.50,20.55,19.50,20.50,20.55,20.14,,20.50,,,15842,319458.91,74,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1486,INE364Z01019,REPL,BE,,,,,RUDRABHISHEK ENTERP LTD,79.59,79.59,74.50,75.09,75.00,75.86,,75.09,,,1327,101891.48,17,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,25724,INE895B01021,RUPA,EQ,,,,,RUPA & COMPANY LTD,144.60,144.60,139.77,140.72,142.00,142.33,,140.72,,,96246,13637815.34,1533,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,24595,INE573K01025,RUSHIL,EQ,,,,,RUSHIL DECOR LIMITED,15.83,16.20,15.62,16.03,16.02,15.80,,16.03,,,198436,3164570.80,744,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,24677,INE0BSN01013,SATECH,ST,,,,,S A TECH SOFTWARE INDIA L,45.20,45.20,45.20,45.20,45.20,45.00,,45.20,,,2000,90400.00,2,F1,1000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,20698,INE807K01035,SCHAND,EQ,,,,,S CHAND AND COMPANY LTD,173.50,173.50,168.01,168.45,168.95,168.54,,168.45,,,20787,3511627.31,306,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,25528,INE0X6F01017,SDREAMS,SM,,,,,S D RETAIL LIMITED,90.00,91.00,90.00,91.00,91.00,89.00,,91.00,,,6000,541000.00,3,F1,1000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11212,INE500L01026,SHK,EQ,,,,,S H KELKAR AND CO. LTD.,144.75,148.37,141.00,141.46,141.70,144.49,,141.43,,,337235,48443181.99,5959,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,20542,INE0F3301020,SJLOGISTIC,SM,,,,,S J LOGISTICS (INDIA) LTD,290.00,301.95,288.30,290.65,290.00,293.45,,290.65,,,21750,6355662.50,79,F1,250,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,8733,INE902B01017,S&SPOWER,BE,,,,,S&S POWER SWITCHGEARS,380.00,380.00,380.00,380.00,380.00,381.30,,380.00,,,1387,527060.00,22,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,18252,INE212I01016,SPAL,EQ,,,,,S. P. APPARELS LIMITED,811.00,820.00,804.00,805.20,805.00,811.70,,805.20,,,31472,25402744.75,2398,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11637,INE658G01014,SALSTEEL,BE,,,,,S.A.L. STEEL LTD.,58.85,59.79,56.16,59.34,59.79,58.07,,59.35,,,99120,5724133.00,694,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,19093,INE0PSK01027,SAAKSHI,SM,,,,,SAAKSHI MEDTEC N PANELS L,237.25,256.90,237.25,246.20,245.00,237.25,,246.20,,,17400,4333200.00,25,F1,600,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,759057,INE13B501022,SAATVIKGL,EQ,,,,,SAATVIK GREEN ENERGY LTD,450.80,463.50,449.10,456.10,457.00,445.75,,456.15,,,60798,27873127.95,2757,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,757409,INE1ARD01016,SACHEEROME,SM,,,,,SACHEEROME LIMITED,337.05,352.85,337.05,352.85,352.85,336.05,,352.85,,,32700,11437830.00,80,F1,300,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13240,INE226H01026,SADBHAV,BE,,,,,SADBHAV ENGINEERING LTD,8.39,8.39,8.39,8.39,8.39,8.56,,8.39,,,14922,125195.58,57,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,10618,INE764L01010,SADBHIN,EQ,,,,,SADBHAV INFRA PROJ LTD.,2.73,2.76,2.62,2.71,2.72,2.72,,2.71,,,89346,241207.45,194,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,15349,INE888C01040,SADHNANIQ,BE,,,,,SADHANA NITROCHEM LIMITED,2.53,2.53,2.53,2.53,2.53,2.58,,2.55,,,975851,2468903.03,354,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,22897,INE0K5H01010,SADHAV,SM,,,,,SADHAV SHIPPING LIMITED,111.60,118.00,111.60,117.75,118.00,112.35,,117.75,,,3600,417030.00,6,F1,600,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13035,INE429E01023,SAFARI,EQ,,,,,SAFARI IND (INDIA) LTD,1481.00,1505.00,1451.40,1488.00,1488.00,1478.80,,1487.90,,,141352,210806310.30,8044,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,757583,INE17D601016,SAFEENTP,SM,,,,,SAFE ENTER RETAIL FIX LTD,252.00,265.00,252.00,259.30,260.00,258.25,,259.30,,,52000,13478050.00,89,F1,500,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,14068,INE229C01021,SAGCEM,EQ,,,,,SAGAR CEMENTS LIMITED,179.29,182.90,176.79,177.96,177.50,179.29,,177.96,,,76913,13768684.77,1857,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,8175,INE976T01013,SAGARDEEP,EQ,,,,,SAGARDEEP ALLOYS LIMITED,24.00,24.30,23.03,24.13,24.14,23.52,,24.13,,,2192,52430.08,96,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,27052,INE0W2G01015,SAGILITY,EQ,,,,,SAGILITY LIMITED,43.70,44.30,41.95,43.10,43.11,43.09,,43.10,,,44703069,1934637959.36,106161,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,24478,INE0P4701011,SAHAJSOLAR,SM,,,,,SAHAJ SOLAR LIMITED,147.50,153.75,147.50,149.75,148.30,145.65,,149.75,,,5200,777480.00,13,F1,400,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,16711,INE0LEX01011,SAHANA,SM,,,,,SAHANA SYSTEM LIMITED,832.00,860.00,832.00,835.35,832.00,856.05,,835.35,,,3250,2735293.75,19,F1,125,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,25668,INE0RBQ01018,SAHASRA,SM,,,,,SAHASRA ELECTRONIC SOLU L,301.00,307.50,297.95,305.00,303.50,304.95,,305.00,,,34400,10390560.00,74,F1,400,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,310.00,324.00,300.55,320.35,319.90,309.90,,320.35,,,8971,2818402.55,575,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,27839,INE570L01029,SAILIFE,EQ,,,,,SAI LIFE SCIENCES LIMITED,1093.10,1108.90,1065.40,1085.40,1096.00,1083.80,,1085.40,,,494008,535296323.10,36633,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,761675,INE0H9F01037,SAIPARENT,EQ,,,,,SAI PARENTERALS LIMITED,474.00,482.80,472.05,476.90,480.00,473.25,,476.95,,,66488,31744385.80,2077,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,18755,INE438K01021,KALAMANDIR,EQ,,,,,SAI SILKS (KALAMANDIR) L,110.00,120.49,110.00,115.09,115.25,108.34,,115.09,,,3966965,463346738.21,34830,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,25712,INE00MT01022,SAJHOTELS,SM,,,,,SAJ HOTELS LIMITED,38.15,38.15,38.15,38.15,38.15,38.15,,38.15,,,2000,76300.00,1,F1,2000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,9539,INE732S01012,SAKAR,EQ,,,,,SAKAR HEALTHCARE LIMITED,572.50,627.85,571.10,599.45,602.95,569.65,,599.45,,,482029,290690720.90,18834,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11794,INE667G01023,SAKSOFT,EQ,,,,,SAKSOFT LIMITED,139.00,143.15,139.00,140.10,140.25,141.12,,140.10,,,150777,21224322.89,3598,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,2969,INE623A01011,SAKHTISUG,EQ,,,,,SAKTHI SUGARS LTD,18.68,18.68,18.12,18.30,18.34,17.98,,18.36,,,70237,1290175.59,406,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,13255,INE190H01024,SAKUMA,BE,,,,,SAKUMA EXPORTS LIMITED,1.80,1.84,1.79,1.81,1.82,1.80,,1.81,,,391872,707906.78,741,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,21362,INE170V01027,SALASAR,EQ,,,,,SALASAR TECHNO ENGG. LTD.,7.15,7.35,7.03,7.11,7.13,7.14,,7.11,,,4273742,30571524.72,3931,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,282.00,289.45,272.35,275.65,272.35,284.20,,275.65,,,352,97743.55,54,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11399,INE457F01013,SALZERELEC,EQ,,,,,SALZER ELECTRONICS LTD,711.80,734.70,702.05,716.80,720.00,715.00,,716.80,,,95084,68722905.15,5537,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,756848,INE124101010,SAMAY,SM,,,,,SAMAY PROJECT SERVICES L,42.70,43.45,42.70,43.45,43.45,41.40,,43.45,,,40000,1729400.00,10,F1,4000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,9829,INE699B01027,SAMBHAAV,BE,,,,,SAMBHAAV MEDIA LTD,6.74,6.99,6.52,6.78,6.79,6.74,,6.79,,,30079,201606.47,73,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,757767,INE12NJ01018,SAMBHV,EQ,,,,,SAMBHV STEEL TUBES LTD,114.00,116.85,112.51,113.99,113.70,113.82,,113.99,,,2618609,299666567.86,17680,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,21096,INE0PZA01015,SAIFL,SM,,,,,SAMEERA AGRO AND INFRA L,7.40,7.65,6.75,7.25,7.45,7.50,,7.25,,,2688000,18873200.00,390,F1,4000,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,18614,INE08U801020,SAMHI,EQ,,,,,SAMHI HOTELS LIMITED,151.00,153.76,149.74,150.64,151.21,153.88,,150.64,,,674528,101962312.21,9809,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,30125,INE148I01020,SAMMAANCAP,EQ,,,,,SAMMAAN CAPITAL LIMITED,140.38,142.50,139.03,139.99,139.40,139.41,,139.99,,,13482687,1896482031.79,30518,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,27303,INE735M01018,SAMPANN,EQ,,,,,SAMPANN UTPADAN INDIA LTD,27.50,27.75,26.90,27.07,27.27,27.30,,27.07,,,33634,912849.69,351,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,4204,INE775A01035,MOTHERSON,EQ,,,,,SAMVRDHNA MTHRSN INTL LTD,124.00,127.53,123.83,126.32,126.87,124.26,,126.32,,,15031563,1896014799.45,80060,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,28805,INE0JPD01013,SANATHAN,EQ,,,,,SANATHAN TEXTILES LIMITED,442.20,446.50,430.00,437.90,431.65,444.40,,437.85,,,25196,11030099.20,974,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,14630,INE782L01012,SANCO,BZ,,,,,SANCO INDUSTRIES LIMITED,3.38,3.38,3.06,3.21,3.28,3.22,,3.21,,,9220,29543.92,47,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,2988,INE583B01015,SANDESH,EQ,,,,,SANDESH LTD,1089.40,1096.00,1078.40,1093.60,1093.00,1073.00,,1093.60,,,890,972158.40,47,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,507.00,528.00,505.20,514.05,516.95,505.95,,514.05,,,140787,73082275.60,5811,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,18359,INE149K01016,SANDUMA,EQ,,,,,SANDUR MANG & IRON ORES L,223.62,234.50,223.62,229.38,231.00,223.62,,229.38,,,2005189,463027588.79,27306,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,4184,INE495C01010,SANGAMIND,EQ,,,,,SANGAM (INDIA) LTD,499.00,521.00,491.60,514.40,516.00,492.35,,514.35,,,23674,12104802.40,1774,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,14058,INE989A01032,SANGHVIMOV,EQ,,,,,SANGHVI MOVERS LTD,315.00,318.70,306.05,314.60,315.00,312.35,,314.65,,,132658,41814334.50,4249,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,11033,INE753W01010,SANGINITA,BE,,,,,SANGINITA CHEMICALS LTD,24.70,25.00,24.70,24.70,24.70,25.08,,24.70,,,42471,1053038.47,92,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,25222,INE0UOS01011,SANOFICONR,EQ,,,,,SANOFI CONS HEALTHC IND L,4570.50,4643.60,4550.00,4599.20,4576.00,4611.90,,4599.30,,,2550,11721266.80,903,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,3235.80,3287.60,3235.80,3251.40,3248.00,3235.80,,3251.30,,,20284,66236355.10,4232,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,5751,INE953O01021,SANSERA,EQ,,,,,SANSERA ENGINEERING LTD,2360.00,2469.20,2350.00,2391.90,2389.80,2386.90,,2392.00,,,98207,237897310.70,16874,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,24582,INE08NE01025,SANSTAR,EQ,,,,,SANSTAR LIMITED,98.60,100.99,97.67,99.00,99.17,98.72,,99.00,,,231594,22920958.66,3960,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,46,INE890C01046,SANWARIA,BZ,,,,,SANWARIA CONSUMER LIMITED,0.24,0.24,0.23,0.23,0.23,0.23,,0.23,,,756776,179415.44,156,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,6718,INE806T01020,SAPPHIRE,EQ,,,,,SAPPHIRE FOODS INDIA LTD,172.60,178.62,169.76,176.27,175.00,172.80,,176.27,,,732069,128288569.05,16661,F1,1,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,19863,INE0PUC01020,SARTELE,SM,,,,,SAR TELEVENTURE LIMITED,148.50,149.30,144.20,145.95,146.50,146.75,,145.95,,,59500,8689050.00,102,F1,500,,,,,
2026-05-13,2026-05-13,CM,NSE,STK,762985,INE967G01019,ZSARACOM,EQ,,,,,SARASWATI COMM (INDIA) L,9650.00,9701.00,9650.00,9650.00,9650.00,9675.00,,9663.00,,,7,67702.50,6,F1,1,,,,,
