TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-27,2026-05-27,CM,NSE,STK,3363,INE195A01028,SUPREMEIND,EQ,,,,,SUPREME INDUSTRIES LTD,3537.00,3640.70,3537.00,3634.40,3620.00,3570.90,,3634.30,,,78050,281072085.70,12507,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,15002,INE550H01011,SUPREMEINF,EQ,,,,,SUPREME INFRA. LTD.,80.40,82.75,80.40,82.17,82.00,81.22,,82.17,,,37414,3062244.24,270,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,9617,INE663A01033,SPLPETRO,EQ,,,,,SUPREME PETROCHEM LIMITED,670.85,683.95,669.00,671.85,674.00,670.85,,671.85,,,22196,14928639.80,1967,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,21074,INE0QHG01026,SUPREMEPWR,ST,,,,,SUPREME POWER EQUIPMENT L,267.35,270.80,255.80,259.80,262.00,262.55,,259.80,,,56500,14890600.00,103,F1,500,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,7390,INE07RO01027,SUPRIYA,EQ,,,,,SUPRIYA LIFESCIENCE LTD,789.00,818.00,785.00,807.25,811.00,780.95,,807.25,,,532518,428075636.20,24266,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,20822,INE843S01025,SURAJEST,EQ,,,,,SURAJ ESTATE DEVELOPERS L,226.36,226.99,222.31,223.78,224.90,225.36,,223.78,,,26298,5913152.69,925,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24966,INE713C01016,SURAJLTD,EQ,,,,,SURAJ LIMITED,228.52,237.44,228.00,234.36,234.00,228.52,,234.36,,,923,215479.14,98,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,27334,INE877V01027,SURAKSHA,EQ,,,,,SURAKSHA DIAGNOSTIC LTD,295.50,298.50,287.05,289.60,290.00,295.50,,289.55,,,38621,11228243.90,1232,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,21077,INE272L01022,SURANASOL,EQ,,,,,SURANA SOLAR LIMITED,26.99,27.44,26.55,27.03,26.98,26.97,,27.03,,,67086,1813866.81,692,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,10700,INE130B01031,SURANAT&P,EQ,,,,,SURANA TELECOM AND POW LT,18.10,18.80,18.10,18.51,18.36,18.16,,18.51,,,67324,1245951.88,368,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,8524,INE01ZJ01015,SURANI,ST,,,,,SURANI STEEL TUBES LTD.,131.95,131.95,120.10,120.20,120.20,126.35,,120.20,,,2600,314850.00,5,F1,200,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,14139,INE05ST01028,SBGLP,EQ,,,,,SURATWWALA BUS GROUP LTD,27.00,27.00,25.25,26.27,26.30,25.66,,26.27,,,111708,2938456.82,467,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,3375,INE335A01020,SURYAROSNI,EQ,,,,,SURYA ROSHNI LTD,234.55,240.10,233.30,237.40,237.30,232.60,,237.40,,,1575502,372817097.60,21344,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11852,INE713B01026,SURYALAXMI,EQ,,,,,SURYALAKSHMI COT MIL LTD,58.40,60.79,57.00,59.12,60.00,57.19,,59.08,,,2561,150203.43,46,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,762924,INE132C01027,SURYALA,EQ,,,,,SURYALATA SPINNING MILL L,391.95,466.80,391.95,466.80,466.80,389.00,,469.30,,,32258,14649413.35,614,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,2970,INE428Q01011,SURYODAY,EQ,,,,,SURYODAY SMALL FIN BK LTD,161.57,166.67,159.47,165.80,165.80,161.57,,165.80,,,370981,60760801.60,5473,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13801,INE645H01027,SUTLEJTEX,EQ,,,,,SUTLEJ TEXT & INDUS LTD,35.82,36.80,35.05,35.66,35.85,35.82,,35.66,,,60941,2183149.35,2380,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11233,INE495B01038,SUVEN,EQ,,,,,SUVEN LIFE SCIENCES LTD,273.80,277.50,264.07,267.15,267.80,273.93,,267.13,,,778676,209236339.52,17264,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,2998,INE018401013,SUVIDHAA,EQ,,,,,SUVIDHAA INFOSERVE LTD,2.78,2.78,2.66,2.69,2.70,2.73,,2.69,,,98870,267645.85,393,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24851,INE442P01014,SUYOG,EQ,,,,,SUYOG TELEMATICS LIMITED,797.00,806.05,754.00,758.15,755.00,768.25,,758.10,,,63097,49245020.30,3304,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,12018,INE040H01021,SUZLON,EQ,,,,,SUZLON ENERGY LIMITED,54.85,58.10,54.42,57.53,57.75,54.58,,57.54,,,227745007,12820165081.97,214175,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,5023,INE308E01029,SVPGLOB,BE,,,,,SVP GLOBAL TEXTILES LTD,3.93,4.08,3.80,3.97,4.03,3.93,,3.98,,,55928,222416.82,71,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,27095,INE665A01038,SWANCORP,EQ,,,,,SWAN CORP LIMITED,317.10,323.90,317.00,321.45,321.00,318.70,,321.45,,,354108,113852596.70,7151,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,29164,INE542F01020,SWANDEF,BE,,,,,SWAN DEFENCE N HEVY IND L,1925.00,1990.00,1882.70,1962.10,1975.00,1914.50,,1962.00,,,15798,30553525.30,1289,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,3384,INE277A01016,SWARAJENG,EQ,,,,,SWARAJ ENGINES LTD,3775.00,3811.20,3735.00,3773.00,3811.20,3762.70,,3773.20,,,6510,24464123.70,1475,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,8608,INE0GMR01016,SWARAJ,SM,,,,,SWARAJ SUITING LIMITED,242.00,259.90,242.00,245.05,242.20,261.60,,245.05,,,216000,53656050.00,312,F1,500,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11909,INE409B01013,SWELECTES,EQ,,,,,SWELECT ENERGY SYS LTD,606.80,659.65,606.80,650.30,642.50,611.35,,650.35,,,62752,39969113.55,3535,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,27066,INE00H001014,SWIGGY,EQ,,,,,SWIGGY LIMITED,254.90,272.30,254.60,270.65,271.55,253.90,,270.65,,,27066874,7231488503.20,140566,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24190,INE225D01027,SYMPHONY,EQ,,,,,SYMPHONY LIMITED,720.95,720.95,705.85,707.10,708.50,713.60,,707.15,,,102823,72940941.85,6341,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11992,INE312C01025,SYNCOMF,EQ,,,,,SYNCOM FORMU (I) LTD,16.04,16.40,15.51,15.60,15.65,16.00,,15.60,,,3909183,62016409.69,6859,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,5114,INE00QT01015,SGIL,EQ,,,,,SYNERGY GREEN IND. LTD,527.90,534.90,525.00,533.40,534.90,527.90,,533.50,,,10848,5743943.65,313,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,10243,INE398R01022,SYNGENE,EQ,,,,,SYNGENE INTERNATIONAL LTD,467.90,467.90,459.00,460.40,460.40,465.25,,460.40,,,1278726,589219221.50,9661,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,17203,INE0BTR01012,SYNOPTICS,SM,,,,,SYNOPTICS TECHNOLOGIES L,49.00,49.00,48.35,48.50,48.50,50.85,,48.50,,,2400,116520.00,4,F1,600,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,10793,INE0DYJ01015,SYRMA,EQ,,,,,SYRMA SGS TECHNOLOGY LTD,1056.90,1075.75,1048.00,1053.80,1055.00,1057.30,,1053.80,,,544786,576777110.75,23576,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,14506,INE0O7R01011,SYSTANGO,SM,,,,,SYSTANGO TECHNOLOGIES LTD,230.00,230.00,223.50,226.70,227.70,226.70,,226.70,,,24800,5612460.00,59,F1,400,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759355,INE356B01024,SYSTMTXC,EQ,,,,,SYSTEMATIX CORP SERVICE L,64.31,66.51,64.29,66.16,66.50,64.31,,66.15,,,61233,4052986.73,230,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,14314,INE592B01024,TTL,EQ,,,,,T T LIMITED,7.50,7.64,7.22,7.44,7.51,7.50,,7.42,,,76327,566974.54,181,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,762929,INE524T01011,TAALTECH,EQ,,,,,TAAL TECH LTD.,3398.00,3494.70,3204.00,3315.40,3300.00,3190.40,,3316.30,,,6443,21421099.50,1319,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,23438,INE0SOY01013,TAC,SM,,,,,TAC INFOSEC LIMITED,390.00,396.00,372.15,391.95,390.60,387.80,,391.95,,,79400,30513440.00,300,F1,200,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,196.00,212.00,196.00,206.15,208.50,201.33,,206.19,,,5018,1020306.33,139,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,9354,INE586B01026,TAJGVK,EQ,,,,,TAJ GVK HOTELS & RESORTS,322.40,323.40,318.80,321.25,323.40,321.75,,321.25,,,95159,30590495.40,1977,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,14920,INE142I01023,TAKE,BE,,,,,TAKE SOLUTIONS LTD,30.78,31.50,30.58,30.93,31.00,30.77,,30.99,,,344219,10647659.07,2695,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13648,INE187D01029,TALBROAUTO,EQ,,,,,TALBROS AUTO. COMP. LTD,345.20,357.15,345.20,348.20,348.20,348.60,,348.20,,,128361,45043405.15,4353,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,762934,INE864J01012,TAMBOLIIN,EQ,,,,,TAMBOLI INDUSTRIES LTD.,180.00,180.00,173.01,173.47,176.89,179.43,,173.47,,,2602,459635.79,37,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,10945,INE668A01016,TMB,EQ,,,,,TAMILNAD MERCA BANK LTD,691.00,693.85,676.10,679.05,682.50,683.05,,679.15,,,123796,84585137.75,8030,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,3980,INE107A01015,TNPL,EQ,,,,,TAMILNADU NEWSPRT & PAPER,148.99,150.37,148.35,149.78,149.68,147.97,,149.77,,,34816,5194238.11,848,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,3509,INE148A01019,TNPETRO,EQ,,,,,TAMILNADU PETROPRODUCTS L,91.50,92.12,90.04,90.33,90.11,91.29,,90.33,,,91543,8325663.01,1093,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,3512,INE141D01018,TNTELE,EQ,,,,,TAMILNADU TELECOMMUNICATI,9.37,9.65,9.16,9.24,9.40,9.34,,9.24,,,26256,246022.65,149,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,756335,INE0Z7N01017,TANKUP,SM,,,,,TANKUP ENGINEERS LIMITED,702.45,735.00,702.45,733.95,733.95,702.45,,733.95,,,1000,725850.00,4,F1,250,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13976,INE483C01032,TANLA,EQ,,,,,TANLA PLATFORMS LIMITED,533.70,533.70,521.05,522.85,522.50,529.80,,522.85,,,171859,90287805.30,6687,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,10986,INE0M7001010,TAPIFRUIT,SM,,,,,TAPI FRUIT PROCESSING LTD,55.20,55.20,55.20,55.20,55.20,57.00,,55.20,,,750,41400.00,1,F1,750,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,23512,INE555Z01020,TARACHAND,EQ,,,,,TARA CHAND INFRA SOLN LTD,57.08,58.33,55.00,55.36,55.45,57.08,,55.36,,,194439,10981360.01,1954,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,18827,INE747K01017,TARAPUR,EQ,,,,,TARAPUR TRANSFORMERS LTD,21.19,21.43,20.60,21.02,21.01,21.04,,21.02,,,25477,533324.62,399,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,1581,INE0EK901012,TARC,EQ,,,,,TARC LIMITED,133.81,134.97,129.50,130.38,129.60,132.89,,130.38,,,912109,119494267.24,7535,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,14771,INE924H01018,TARMAT,EQ,,,,,TARMAT LIMITED,52.05,52.47,51.10,52.00,52.00,51.79,,51.57,,,5135,267207.94,47,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,6943,INE144Z01023,TARSONS,EQ,,,,,TARSONS PRODUCTS LIMITED,220.68,222.99,213.00,214.98,214.94,220.68,,214.96,,,71062,15483785.83,2185,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,7665.00,7745.00,7600.00,7680.50,7662.00,7663.50,,7680.50,,,1089,8335395.00,425,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759265,INE976I01016,TATACAP,EQ,,,,,TATA CAPITAL LIMITED,317.00,317.00,309.80,310.40,310.40,317.00,,310.40,,,1174071,366038841.50,27027,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,3405,INE092A01019,TATACHEM,EQ,,,,,TATA CHEMICALS LTD,782.00,787.25,773.00,774.55,775.35,783.90,,774.55,,,382711,297775005.05,12243,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,3721,INE151A01013,TATACOMM,EQ,,,,,TATA COMMUNICATIONS LTD,2009.00,2048.00,1924.50,1966.60,1957.10,2009.10,,1966.60,,,1155522,2273604910.60,74353,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11536,INE467B01029,TCS,EQ,,,,,TATA CONSULTANCY SERV LT,2275.00,2295.60,2260.90,2284.20,2289.90,2276.20,,2283.90,,,2653950,6041627688.20,123480,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,3432,INE192A01025,TATACONSUM,EQ,,,,,TATA CONSUMER PRODUCT LTD,1190.00,1208.00,1184.70,1204.60,1205.00,1187.60,,1204.60,,,1608027,1929704205.60,40994,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,3411,INE670A01012,TATAELXSI,EQ,,,,,TATA ELXSI LIMITED,4345.00,4369.90,4321.00,4331.20,4327.00,4335.60,,4331.20,,,172636,748962486.20,17762,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,1621,INE672A01026,TATAINVEST,EQ,,,,,TATA INVESTMENT CORP LTD,692.00,692.50,681.30,682.85,682.20,694.60,,682.85,,,291541,200139019.30,13256,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759782,INE1TAE01010,TMCV,EQ,,,,,TATA MOTORS LIMITED,386.95,391.80,378.50,383.85,386.00,385.10,,383.90,,,6674566,2555244781.45,87294,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,3456,INE155A01022,TMPV,EQ,,,,,TATA MOTORS PASS VEH LTD,385.80,404.00,383.70,400.95,403.05,385.60,,400.95,,,16294686,6429708530.70,155608,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,3426,INE245A01021,TATAPOWER,EQ,,,,,TATA POWER CO LTD,420.80,430.40,419.50,425.80,427.90,420.95,,425.80,,,6171033,2632754489.60,55549,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,3499,INE081A01020,TATASTEEL,EQ,,,,,TATA STEEL LIMITED,210.70,218.96,210.70,214.70,214.51,210.47,,214.70,,,39110042,8418385061.17,206074,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,20293,INE142M01025,TATATECH,EQ,,,,,TATA TECHNOLOGIES LIMITED,711.00,725.65,707.10,719.75,719.75,706.30,,719.75,,,2564736,1844172519.90,50081,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,8954,INE517B01013,TTML,EQ,,,,,TATA TELESERV(MAHARASTRA),42.90,43.89,42.76,43.07,43.34,42.95,,43.07,,,1661486,71853941.29,9767,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,7838,INF277K015R5,NETF,EQ,,,,,TATAAML - NETF,260.00,260.19,257.96,258.57,258.31,258.79,,259.22,,,1414,366284.68,119,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,12978,INF277K010X4,NPBET,EQ,,,,,TATAAML - NPBET,275.74,279.11,274.06,274.06,274.06,277.24,,274.06,,,676,186394.20,18,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,8882,INF277KA1364,TNIDETF,EQ,,,,,TATAAML - TNIDETF,83.70,83.70,80.60,82.02,81.96,81.83,,82.02,,,22231,1823375.46,446,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,15.29,15.29,15.09,15.14,15.15,15.21,,15.14,,,45653341,692516694.57,59648,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,21428,INF277KA1984,TATSILV,EQ,,,,,TATAAML-TATSILV,25.78,25.78,25.15,25.33,25.40,25.49,,25.33,,,61632372,1567923676.56,52941,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,5162,INE0GK401011,TATVA,EQ,,,,,TATVA CHIN PHARM CHEM LTD,1151.00,1165.30,1140.80,1146.80,1150.00,1158.00,,1146.50,,,43183,49649207.20,3242,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759756,INE0XWS01018,TAURIAN,SM,,,,,TAURIAN MPS LIMITED,292.85,292.85,281.00,283.50,281.50,294.15,,283.50,,,13600,3872640.00,17,F1,800,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11754,INE053F07835,753IRFC30,NJ,,,,,TAX FREE  7.53% SR. 103 A,1128.00,1128.00,1128.00,1128.00,1128.00,1128.99,,1128.00,,,1,1128.00,1,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,15168,INE053F07900,764IRFC31,NO,,,,,TAX FREE  7.64% SR. 108A,1137.00,1138.00,1137.00,1138.00,1138.00,1136.00,,1138.00,,,141,160455.00,4,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,14529,INE906B07EP5,769NHAI31,NE,,,,,TAX FREE 7.69% SR. IIB,1138.51,1139.10,1138.51,1139.10,1139.10,1138.51,,1139.10,,,174,198152.07,2,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11954,INE906B07EI0,735NHAI31,N9,,,,,TAX FREE7.35% SR.IIA,1089.00,1089.00,1089.00,1089.00,1089.00,1294.00,,1089.00,,,43,46827.00,1,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11757,INE053F07843,750IRFC35,NK,,,,,TAX FREE7.50% SR.104 A,1194.00,1199.00,1194.00,1199.00,1199.00,1194.00,,1199.00,,,221,263979.00,7,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,12003,INE906B07EJ8,76NHAI31,NA,,,,,TAX FREE7.60% SR.IIB,1098.00,1099.01,1096.42,1099.00,1099.00,1096.42,,1098.50,,,906,994039.30,10,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,24019,INE0N2D01013,TBI,SM,,,,,TBI CORN LIMITED,64.75,67.00,64.70,66.15,67.00,64.75,,66.15,,,7800,509400.00,13,F1,600,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,23740,INE673O01025,TBOTEK,EQ,,,,,TBO TEK LIMITED,1201.00,1229.60,1201.00,1225.00,1224.00,1215.00,,1225.00,,,26416,32154477.10,2859,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,761814,INE887D01016,TCC,EQ,,,,,TCC CONCEPT LIMITED,380.00,396.90,375.00,379.65,378.00,376.55,,379.55,,,32306,12341330.80,1040,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,19223,INE586V01016,TCIEXP,EQ,,,,,TCI EXPRESS LIMITED,513.30,519.80,499.00,510.15,514.00,513.30,,510.30,,,11991,6177575.25,965,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,4771,INE911B01018,TCIFINANCE,EQ,,,,,TCI FINANCE LTD,13.65,13.65,13.10,13.37,13.38,13.20,,13.37,,,12449,165952.77,123,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,184,INE822C01015,TCPLPACK,EQ,,,,,TCPL PACKAGING LIMITED,2566.70,2668.80,2566.70,2658.40,2665.00,2609.00,,2658.40,,,1341,3537507.60,311,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,25178,INE419M01027,TDPOWERSYS,EQ,,,,,TD POWER SYSTEMS LTD.,1377.40,1379.60,1284.60,1331.50,1330.00,1367.20,,1331.50,,,1509265,2004992448.10,63381,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,10717,INE289C01025,TEAMGTY,EQ,,,,,TEAM INDIA GUARANTY LTD,247.85,254.00,244.35,249.45,246.50,249.05,,249.45,,,1300,322818.25,94,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,12716,INE985S01024,TEAMLEASE,EQ,,,,,TEAMLEASE SERVICES LTD.,1392.20,1398.00,1384.30,1388.40,1389.00,1392.20,,1388.30,,,12623,17552664.80,2028,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,16996,INE065J01024,TPHQ,EQ,,,,,TEAMO PRODUCTIONS HQ LTD,0.51,0.53,0.51,0.52,0.52,0.51,,0.52,,,1147200,601190.58,388,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,763571,INE2OL601013,TEAMTECH,ST,,,,,TEAMTECH FORMWORK SOL LTD,71.00,75.00,70.95,72.95,72.50,72.75,,72.95,,,240000,17671400.00,104,F1,2000,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,13538,INE669C01036,TECHM,EQ,,,,,TECH MAHINDRA LIMITED,1460.10,1479.00,1451.10,1455.60,1456.20,1458.70,,1455.60,,,1825192,2674142852.60,60526,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759141,INE0Y5H01014,TECHD,ST,,,,,TECHD CYBERSECURITY LTD,595.00,652.75,590.65,633.35,628.15,621.70,,633.35,,,21600,13400220.00,61,F1,300,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,25652,INE0JQS01019,TECHERA,SM,,,,,TECHERA ENGINEER (IND) L,193.00,198.00,184.00,190.00,186.00,189.50,,190.00,,,122400,23715040.00,139,F1,800,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,6445,INE285K01026,TECHNOE,EQ,,,,,TECHNO ELEC & ENG CO. LTD,1183.20,1189.90,1059.20,1072.60,1075.00,1201.20,,1072.70,,,2769365,3049705374.00,96421,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,14223,INE545H01011,TIIL,EQ,,,,,TECHNOCRAFT IND LTD,2635.00,2673.30,2604.00,2634.80,2654.00,2628.00,,2634.60,,,11499,30377138.20,1186,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,762939,INE314H01012,TECHNVISN,EQ,,,,,TECHNVISION VENTURES LTD.,4938.00,5595.00,4938.00,5509.00,5500.00,5400.00,,5523.50,,,109,591856.50,77,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,3453,INE014B01011,TECILCHEM,EQ,,,,,TECIL CHEMICALS,12.00,12.29,11.83,12.13,12.29,11.89,,12.13,,,4019,48713.78,49,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,23530,INE0K6601012,TGL,ST,,,,,TEERTH GOPICON LIMITED,23.50,23.50,23.50,23.50,23.50,22.40,,23.50,,,63800,1499300.00,54,F1,200,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,7105,INE011K01018,TEGA,EQ,,,,,TEGA INDUSTRIES LIMITED,1604.00,1604.00,1581.30,1599.70,1600.00,1588.60,,1599.70,,,27406,43760635.00,2204,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,21131,INE010J01012,TEJASNET,EQ,,,,,TEJAS NETWORKS LIMITED,505.00,507.25,491.50,494.25,492.90,501.40,,494.25,,,3463373,1727015577.15,51352,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,3275,INE869Y01010,TEMBO,EQ,,,,,TEMBO GLOBAL IND LTD,612.30,630.00,607.55,622.95,619.40,611.95,,622.95,,,214527,132787020.40,2564,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,759880,INE19RI01016,TENNIND,EQ,,,,,TENNECO CLEAN AIR INDIA L,614.80,621.45,606.50,615.25,621.00,611.25,,615.30,,,476701,293198293.45,19747,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,19292,INE482B01010,TERASOFT,EQ,,,,,TERA SOFTWARE LIMITED,369.00,375.70,364.00,375.70,375.70,357.85,,375.70,,,21076,7856333.55,618,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,11549,INE435C01024,TEXINFRA,EQ,,,,,TEXMACO INFRA & HOLDG LTD,97.70,98.73,96.10,96.41,96.68,97.33,,96.41,,,59816,5806278.18,836,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,21828,INE621L01012,TEXRAIL,EQ,,,,,TEXMACO RAIL & ENG. LTD.,109.90,110.43,107.61,108.93,109.45,108.92,,108.93,,,2804100,304363414.79,26954,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,18214,INE141K01013,TEXMOPIPES,EQ,,,,,TEXMO PIPE & PRODUCTS LTD,45.85,46.69,45.10,46.03,46.53,45.10,,46.03,,,30926,1419615.12,400,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,10751,INE733E07JW2,762NTPC35F,ND,,,,,TFB 7.62% 2035 SR. 3B,1205.00,1205.00,1205.00,1205.00,1205.00,1210.00,,1205.00,,,156,187980.00,3,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,14607,INE797H01018,TGBHOTELS,EQ,,,,,TGB BANQUETS&HOTELS LTD,9.10,9.35,9.05,9.18,9.20,9.10,,9.18,,,12937,118284.95,54,F1,1,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,22777,INE0QJL01014,TCL,SM,,,,,THAAI CASTING LIMITED,97.00,99.50,97.00,98.40,98.25,96.40,,98.40,,,16000,1577880.00,20,F1,800,,,,,
2026-05-27,2026-05-27,CM,NSE,STK,762944,INE077P01034,THACKER,EQ,,,,,THACKER & CO. LTD.,1191.90,1379.90,1191.90,1291.80,1329.90,1151.60,,1292.10,,,763,1004371.30,250,F1,1,,,,,
