TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-12,2026-05-12,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,297.85,298.00,282.00,283.80,284.00,290.25,,283.80,,,1519744,440221444.00,29087,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,13587,INE731H01025,ACE,EQ,,,,,ACTION CONST EQUIP LTD,921.65,933.00,877.30,881.25,885.80,921.65,,881.20,,,368360,331021165.45,19269,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,30464,INE0KLO01025,ACTIVEINFR,SM,,,,,ACTIVE INFRASTRUCTURES L,181.00,181.00,179.00,179.80,179.80,181.00,,179.80,,,2400,431880.00,4,F1,600,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,2810.00,2843.10,2720.00,2742.20,2759.80,2810.30,,2742.20,,,458354,1278888780.00,37903,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1340.40,1364.80,1258.30,1284.30,1290.00,1340.40,,1284.30,,,4849640,6259678780.90,120698,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2487.70,2511.70,2400.10,2405.20,2401.10,2500.20,,2405.20,,,1459022,3558406971.60,84072,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1380.00,1387.70,1296.10,1308.00,1315.00,1387.70,,1307.90,,,5172722,6881211333.70,123582,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,15083,INE742F01042,ADANIPORTS,EQ,,,,,ADANI PORT & SEZ LTD,1752.00,1765.90,1683.20,1688.20,1691.00,1767.30,,1688.20,,,3441070,5882973778.40,120637,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,17388,INE814H01029,ADANIPOWER,EQ,,,,,ADANI POWER LTD,222.77,224.63,208.03,209.63,211.00,222.03,,209.63,,,46023863,9834298325.93,237949,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,6066,INE399L01023,ATGL,EQ,,,,,ADANI TOTAL GAS LIMITED,619.95,623.75,588.10,591.30,593.30,620.50,,591.30,,,1419785,854284101.15,34746,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,22468,INE0RDH01021,ADDICTIVE,SM,,,,,ADDICTIVE LEARNING TECH L,77.10,80.55,76.75,76.80,76.75,80.75,,76.80,,,13000,1004175.00,25,F1,500,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,19761,INE982B01027,ADFFOODS,EQ,,,,,ADF FOODS LIMITED,272.45,276.90,258.60,265.85,270.95,272.45,,265.85,,,377311,101183800.55,8767,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,763159,INE20PL01012,ADISOFT,ST,,,,,ADISOFT TECHNOLOGIES LTD,232.30,233.00,220.70,220.70,220.70,232.30,,220.70,,,134400,29838840.00,150,F1,800,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1059.30,1068.20,1045.10,1055.10,1060.00,1059.30,,1055.10,,,287226,303008384.60,24252,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,352.45,354.00,340.00,341.20,341.00,352.95,,341.20,,,2271761,785187804.65,43509,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,64.90,64.90,62.25,62.40,62.64,64.99,,62.40,,,2775268,176400197.90,15255,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,107.65,108.06,101.17,101.66,102.42,107.66,,101.66,,,926421,96317970.52,19343,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,15239,INE865C01022,BIRLAMONEY,EQ,,,,,ADITYA BIRLA MONEY LTD,146.00,147.61,136.25,138.29,139.00,146.60,,138.46,,,65962,9350089.97,994,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,625,INE055A01016,ABREL,EQ,,,,,ADITYA BIRLA REAL EST LTD,1371.80,1386.80,1291.00,1321.20,1321.80,1378.00,,1321.20,,,639256,840285040.60,39683,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,758858,INE819V01029,CPPLUS,EQ,,,,,ADITYA INFOTECH LIMITED,2515.00,2535.90,2465.00,2509.80,2500.00,2517.70,,2509.50,,,164591,410543375.00,19503,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,25248,INE01YQ01013,AUSL,SM,,,,,ADITYA ULTRA STEEL LTD,20.10,20.10,20.10,20.10,20.10,21.15,,20.10,,,6000,120600.00,3,F1,2000,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,543.75,547.25,529.00,541.05,542.00,543.75,,541.00,,,144227,77860160.75,9798,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,23804,INF209KB18D3,BSLGOLDETF,EQ,,,,,ADITYBIRLA SL GOLD ETF-GR,133.77,133.77,132.10,132.33,132.34,131.18,,132.33,,,409159,54233664.10,2962,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,24781,INF209KB19D1,BSLNIFTY,EQ,,,,,ADITYBIRLA SL NIF ETF-GR,27.80,28.20,27.25,27.30,27.47,27.80,,27.30,,,751289,20658601.29,8220,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,34,INE045A01017,ADOR,EQ,,,,,ADOR WELDING LTD,1048.00,1055.80,1014.60,1022.50,1025.00,1053.10,,1022.50,,,20533,21207178.50,1817,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,4953,INE737B01033,ADROITINFO,EQ,,,,,ADROIT INFOTECH LIMITED,10.03,10.13,8.70,9.06,9.02,10.03,,9.06,,,277026,2556583.59,648,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,760657,INE0ALI01010,ADVAIT,EQ,,,,,ADVAIT ENRGY TRANSITION L,2014.00,2031.90,1890.00,1908.60,1930.00,2027.10,,1907.90,,,49062,96098116.30,7083,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,759402,INE1B0W01010,ADVANCE,EQ,,,,,ADVANCE AGROLIFE LIMITED,113.00,113.00,105.18,106.24,106.60,111.62,,106.24,,,187271,20283390.21,1267,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,18039,INE837H01020,ADVENZYMES,EQ,,,,,ADVANCED ENZYME TECH LTD,390.85,390.85,367.05,369.80,372.00,390.40,,369.80,,,625195,236277180.70,16261,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,14745,INE199C01026,ADVANIHOTR,EQ,,,,,ADVANI HOT.& RES.(I) LTD,54.40,54.44,51.12,52.14,52.79,53.69,,52.16,,,37445,1987966.38,1087,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,759769,INE28GN01010,ADVENTHTL,EQ,,,,,ADVENT HOTELS INTERNATI L,165.80,172.05,157.75,159.19,160.00,168.28,,159.17,,,229705,37984650.33,4674,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,40,INE208C01025,AEGISLOG,EQ,,,,,AEGIS LOGISTICS LIMITED,691.35,692.00,655.00,658.80,660.00,686.80,,658.80,,,414810,277764395.70,22937,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,211.00,211.00,196.11,202.67,202.85,212.38,,202.66,,,1712250,346406962.34,40922,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,761341,INE423A07500,AEL12126,NI,,,,,AEL 0% 2028 SR II,1014.90,1025.00,1009.00,1009.00,1009.00,1014.99,,1013.89,,,148,150448.40,4,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,761342,INE423A07492,848AEL29,NJ,,,,,AEL 8.48% 2029 SR III,1004.00,1004.00,1002.00,1002.00,1002.00,1020.00,,1050.00,,,116,116385.60,3,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,761345,INE423A07518,862AEL31,NM,,,,,AEL 8.62% 2031 SR VI,1020.00,1020.00,1020.00,1020.00,1020.00,1021.50,,1027.50,,,30,30600.00,2,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,761343,INE423A07534,875AEL29,NK,,,,,AEL 8.75% 2029 SR IV,1030.00,1030.00,1025.00,1025.00,1025.00,1030.00,,1024.29,,,478,492078.90,6,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,757871,INE423A07427,885AEL28,NB,,,,,AEL 8.85% 2028 SR III,1002.00,1002.00,1002.00,1002.00,1002.00,1002.00,,1002.00,,,26,26052.00,1,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,761346,INE423A07526,890AEL31,NN,,,,,AEL 8.90% 2031 SR VII,1040.00,1040.00,1040.00,1040.00,1040.00,1033.10,,1040.00,,,400,416000.00,1,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,757874,INE423A07443,9AEL30,NE,,,,,AEL 9% 2030 SR VI,1035.00,1035.00,1031.00,1031.41,1031.00,1035.00,,1031.41,,,284,293814.50,7,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,757872,INE423A07435,915AEL28,NC,,,,,AEL 9.15% 2028 SR IV,1098.00,1098.00,1070.00,1078.30,1078.30,1075.00,,1078.11,,,61,65965.00,3,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,188.00,193.35,178.20,180.23,181.40,189.37,,180.22,,,2071569,380789057.76,30279,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,12015,INE065D01027,AEROENTER,EQ,,,,,AEROFLEX ENTERPRISES LTD,104.44,107.12,100.50,101.93,102.10,104.57,,101.92,,,400540,40963990.66,3480,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,18268,INE024001021,AEROFLEX,EQ,,,,,AEROFLEX INDUSTRIES LTD,395.00,401.95,361.30,365.25,369.70,398.60,,365.30,,,4060694,1535306964.20,57605,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,13689,INE035801013,AERONEU,EQ,,,,,AEROFLEX NEU LIMITED,86.38,93.36,85.03,90.42,90.00,86.38,,90.55,,,93455,8233885.18,1697,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,25065,INE0WL801011,AERON,SM,,,,,AERON COMPOSITE LIMITED,97.50,100.00,97.50,97.95,97.95,97.50,,97.95,,,17000,1681700.00,12,F1,1000,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1205.00,1205.00,1149.10,1155.70,1165.00,1200.70,,1155.80,,,265286,310731852.50,23476,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,351.05,359.05,328.00,335.10,335.60,326.65,,335.10,,,11906389,4054951476.15,149419,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1648.00,1650.90,1574.30,1585.30,1587.00,1637.50,,1585.20,,,684598,1096012630.10,49762,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,25857,INE692Z01013,AFFORDABLE,BE,,,,,AFFORD ROBO & AUTO LTD,178.55,182.80,170.60,171.86,174.13,178.80,,171.81,,,9189,1606425.96,305,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,760459,INE916Y07065,1150AFIL28,N0,,,,,AFIL 11.50% 2028 SR 05,9767.03,9839.73,9767.03,9839.73,9839.73,9837.00,,9839.73,,,10,97888.40,3,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,759098,INE916Y07040,12AFIL27A,N0,,,,,AFIL 12% 2027,9879.00,9879.00,9879.00,9879.00,9879.00,9879.00,,9879.00,,,5,49395.00,2,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,759283,INE916Y07057,12AFIL28,N0,,,,,AFIL 12% 2028,9889.00,9890.48,9702.00,9702.00,9702.00,9889.00,,9702.00,,,21,205804.95,7,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,14267,INE0MLA01012,AGARWALFT,ST,,,,,AGARWAL FLOAT GLASS I LTD,37.85,37.85,37.85,37.85,37.85,39.60,,37.85,,,1500,56775.00,1,F1,1500,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,438.00,443.15,412.60,416.65,425.00,441.20,,416.65,,,56248,23705679.10,3296,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,27309,INE0P8X01016,AGARWALTUF,SM,,,,,AGARWAL TOUGH GLASS IND L,126.95,130.00,124.55,125.75,124.55,124.65,,125.75,,,150000,18979680.00,82,F1,1200,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,1412,INE415A01038,AGI,EQ,,,,,AGI GREENPAC LIMITED,629.00,629.00,584.60,587.35,588.45,629.15,,587.45,,,548526,329591404.15,14879,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,378.90,382.00,363.75,365.80,370.00,380.30,,365.85,,,623108,233049471.10,7426,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,10491,INE0LF301013,AGNI,SM,,,,,AGNI GREEN POWER LTD,19.80,21.00,19.60,20.75,20.75,20.00,,20.75,,,15000,304500.00,5,F1,2500,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,11072,INE449G01018,AGRITECH,EQ,,,,,AGRI-TECH (INDIA) LIMITED,111.16,113.80,108.11,112.45,113.48,111.16,,112.45,,,7571,843488.63,171,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,9046,INE740V01019,AGROPHOS,EQ,,,,,AGRO PHOS INDIA LIMITED,31.51,32.38,29.99,30.55,31.20,32.01,,30.55,,,15556,484939.00,182,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,2004,INE00PV01013,AHLADA,EQ,,,,,AHLADA ENGINEERS LIMITED,45.40,45.40,42.30,43.08,43.80,43.89,,43.08,,,7442,319888.66,133,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,17833,INE758C01029,AHLUCONT,EQ,,,,,AHLUWALIA CONT IND LTD,824.00,830.00,800.00,811.45,810.50,823.35,,811.45,,,38772,31340020.70,3558,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,3905.00,3905.50,3700.00,3749.80,3740.00,3905.60,,3750.30,,,29376,111789337.00,8493,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,23984,INE0RUV01018,AIMTRON,SM,,,,,AIMTRON ELECTRONICS LTD,1129.40,1195.00,1090.00,1117.35,1116.00,1121.10,,1117.35,,,112400,129089330.00,486,F1,200,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,41.87,42.08,40.55,41.04,40.90,41.75,,40.98,,,14432,597471.14,293,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,17.00,17.05,15.90,16.05,16.09,17.11,,16.06,,,202600,3315552.35,860,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,6068,INE801L01010,AIROLAM,EQ,,,,,AIRO LAM LIMITED,84.63,87.05,84.63,84.63,84.63,85.05,,84.63,,,1709,144808.66,55,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,8124,INE031B01049,AJANTPHARM,EQ,,,,,AJANTA PHARMA LIMITED,3051.00,3139.80,3042.50,3091.70,3086.00,3064.20,,3091.70,,,237935,738267638.70,37335,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,29624,INE274Y01021,AJAXENGG,EQ,,,,,AJAX ENGINEERING LIMITED,531.00,541.70,512.30,519.10,512.30,534.60,,519.10,,,218299,114467372.95,15641,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,17307,INE298G01035,AJMERA,EQ,,,,,AJMERA REALTY & INF I LTD,124.40,125.00,114.84,117.01,118.00,124.94,,117.01,,,560125,67095533.32,5734,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,4.31,4.32,4.20,4.21,4.23,4.32,,4.21,,,274555,1170248.36,370,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,21132,INE0PCY01014,AKANKSHA,ST,,,,,AKANKSHA POWER N INFRA L,91.50,91.50,89.00,89.00,89.00,88.60,,89.00,,,9000,815200.00,8,F1,1000,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,26.34,27.18,26.02,26.07,26.05,26.70,,26.07,,,4824,127634.71,47,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,2176,INE00Y801016,AKG,EQ,,,,,AKG EXIM LIMITED,11.69,11.69,11.36,11.44,11.55,11.43,,11.44,,,62316,713152.12,101,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,14890,INE642Z01026,AKI,EQ,,,,,AKI INDIA LIMITED,5.27,5.27,4.37,4.76,4.80,5.15,,4.77,,,376300,1814972.91,1544,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,24307,INE0PMR01017,AKIKO,ST,,,,,AKIKO GLOBAL SERVICES L,290.00,297.00,284.05,296.85,296.80,299.00,,296.85,,,19200,5530760.00,21,F1,800,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,24160,INE916Y01027,AFIL,BE,,,,,AKME FINTRADE (INDIA) LTD,8.85,9.45,8.85,9.22,9.13,9.00,,9.22,,,1679663,15514740.26,797,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,8595,INE523B01011,AKSHOPTFBR,BE,,,,,AKSH OPTIFIBRE  LTD,7.07,7.07,7.07,7.07,7.07,7.21,,7.07,,,44594,315279.58,75,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.51,0.52,0.49,0.49,0.50,0.51,,0.49,,,2081081,1055582.12,437,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,20178,INE542B01011,AKSHARCHEM,EQ,,,,,AKSHARCHEM INDIA LIMITED,214.47,214.47,209.50,209.87,209.50,209.91,,209.66,,,5308,1116395.32,124,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,543.05,548.60,523.50,528.40,531.00,538.75,,528.40,,,411922,222679617.45,18933,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,9.09,9.70,8.90,8.94,8.92,9.28,,9.00,,,194142,1757003.16,876,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,17256,INE155C01010,ALBERTDAVD,EQ,,,,,ALBERT DAVID LIMITED,791.50,805.00,765.00,781.10,790.00,792.10,,780.75,,,3762,2961241.35,317,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,18763,INE448V01019,ALCODIS,ST,,,,,ALCOKRAFT DISTILLERIE LTD,79.55,79.55,79.55,79.55,79.55,83.70,,79.55,,,3750,298312.50,5,F1,625,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,92.00,92.94,89.80,90.43,90.46,92.62,,90.43,,,219737,20018734.97,2350,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,791.95,795.20,762.30,768.15,765.00,789.20,,768.15,,,78065,60737397.70,6760,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,761270,INE598D01035,ALGOQUANT,EQ,,,,,ALGOQUANT FINTECH LIMITED,60.00,64.50,59.02,62.83,63.14,58.81,,62.83,,,5807513,365969193.61,20405,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,751.15,774.00,725.00,729.50,725.10,751.15,,729.35,,,28082,20899212.10,2670,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1119.40,1127.90,1092.30,1098.80,1103.90,1126.00,,1098.80,,,64605,71633764.20,7207,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,16959,INE773I01017,ALKALI,EQ,,,,,ALKALI METALS LTD,67.00,67.00,63.39,63.80,63.61,66.74,,63.79,,,3189,207646.14,130,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5624.00,5624.00,5482.50,5496.50,5499.50,5599.50,,5496.50,,,46029,254882495.50,11756,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1638.00,1644.90,1581.10,1592.60,1603.90,1645.80,,1592.50,,,55377,89115843.10,9377,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,13203,INE0M2X01012,ALLETEC,SM,,,,,ALL E TECHNOLOGIES LTD,152.60,156.00,150.00,151.45,155.50,160.00,,151.45,,,23600,3611800.00,56,F1,400,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,758448,INE0GV601021,ALLTIME,EQ,,,,,ALL TIME PLASTICS LIMITED,263.19,266.88,242.26,244.66,247.00,263.19,,244.66,,,87427,21977754.24,2310,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,9.68,9.68,9.16,9.33,9.38,9.74,,9.33,,,6121952,57658021.67,9402,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,17778,INE0NN701020,ATL,EQ,,,,,ALLCARGO TERMINALS LTD,27.10,27.10,24.51,25.08,25.20,26.55,,25.08,,,327367,8349877.83,1567,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,11798,INE835G01018,ALLDIGI,EQ,,,,,ALLDIGI TECH LIMITED,820.10,828.00,812.10,813.55,812.10,825.30,,813.55,,,6185,5055993.50,495,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,588.05,590.80,565.30,567.45,565.65,588.45,,567.45,,,317830,182364087.80,9140,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,132.99,133.00,123.21,123.87,124.73,133.41,,123.89,,,337072,42815539.56,5889,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,16719,INE326B01035,ALMONDZ,EQ,,,,,ALMONDZ GLOBAL SEC LTD,16.22,17.00,15.35,15.49,15.45,16.74,,15.49,,,96862,1552035.91,392,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,14.05,14.05,13.42,13.57,13.60,14.06,,13.57,,,5848165,80167270.12,9300,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,14848,INE385I01010,ALPA,EQ,,,,,ALPA LABORATORIES LTD,70.70,71.70,68.10,68.48,68.30,71.13,,68.48,,,10471,725365.48,133,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,22688,INE0R4701017,ALPEXSOLAR,SM,,,,,ALPEX SOLAR LIMITED,970.00,999.95,898.00,915.05,914.20,978.80,,915.05,,,97200,92630680.00,686,F1,100,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,14597,INE137C01018,ALPHAGEO,EQ,,,,,ALPHAGEO (INDIA) LIMITED,230.00,247.00,222.75,234.08,235.00,228.38,,234.06,,,54251,12872437.13,1345,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,23474,INE0STM01017,ALUWIND,SM,,,,,ALUWIND INFRA-TECH LTD,48.50,50.65,48.05,50.10,50.05,51.95,,50.10,,,28500,1416075.00,17,F1,1500,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,414.70,418.65,395.65,409.55,409.00,412.65,,409.55,,,109545,44938562.65,8719,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,758909,INE084K01015,AMANTA,EQ,,,,,AMANTA HEALTHCARE LIMITED,137.00,146.78,133.40,134.29,135.00,136.84,,134.29,,,384278,53755715.10,4975,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,867.00,871.65,827.20,832.20,838.00,868.90,,832.30,,,507080,428782613.70,34302,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,763259,INE293601014,AMBAAUTO,ST,,,,,AMBA AUTO SALES AND SER L,128.05,132.00,128.00,129.50,129.50,129.65,,129.50,,,47000,6069400.00,24,F1,1000,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,762543,INE432A01017,AMBALALSA,EQ,,,,,AMBALAL SARABHAI ENT L,31.18,31.77,30.70,30.91,30.75,31.93,,30.93,,,42850,1339072.72,464,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,1185,INE371P01015,AMBER,EQ,,,,,AMBER ENTERPRISES (I) LTD,8539.00,8610.50,8103.50,8163.50,8190.00,8539.50,,8163.50,,,295005,2454003341.50,34208,F1,1,,,,,
2026-05-12,2026-05-12,CM,NSE,STK,24418,INE0M3I01029,AMBEY,ST,,,,,AMBEY LABORATORIES LTD,30.15,30.15,28.70,28.70,28.70,30.15,,28.70,,,14000,404700.00,3,F1,2000,,,,,
