TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-08,2026-05-08,CM,NSE,STK,23928,INE148I07TE1,965SCL26A,ZB,,,,,SEC RE NCD 9.65% SR I,1088.80,1092.00,1088.80,1092.00,1092.00,1088.80,,1092.00,,,198,215804.40,8,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,18487,INE741K07579,970CAGL28,ND,,,,,SEC RE NCD 9.70% SR VII,1020.50,1025.00,1020.50,1022.31,1020.50,1031.87,,1022.31,,,255,260681.00,5,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,25296,INE423A07344,99AEL29,N7,,,,,SEC RE NCD 9.90% SR VII,1100.00,1100.00,1100.00,1100.00,1100.00,1100.00,,1100.00,,,50,55000.00,1,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,23299,INE148I07SK0,0SCL27,YW,,,,,SEC RE NCD SR VI,1206.39,1206.39,1206.39,1206.39,1206.39,1204.39,,1206.39,,,75,90479.25,4,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,14219,INE00QS24043,IMC1,N1,,,,,SEC RE NCGB 8.25% STRPP B,253.00,253.00,253.00,253.00,253.00,254.00,,253.00,,,10,2530.00,1,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,14224,INE00QS24027,IMC1,N2,,,,,SEC RE NCGB 8.25% STRPP C,252.92,252.92,252.00,252.00,252.00,252.92,,252.00,,,10,2521.84,3,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,14228,INE00QS24035,IMC1,N3,,,,,SEC RE NCGB 8.25% STRPP D,261.75,261.75,250.10,254.93,255.00,258.98,,254.93,,,42,10672.45,6,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,7975,INE804IA7014,1015ECL29,NR,,,,,SEC RED NCD 10.15% SR. VI,1020.00,1024.70,1020.00,1023.00,1023.00,1020.00,,1023.50,,,108,110245.47,8,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,16874,INE033L07GU2,84TCHF28,NA,,,,,SEC RED NCD 8.40% SR.V,1042.00,1042.00,1042.00,1042.00,1042.00,1035.00,,1042.00,,,400,416800.00,3,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,17159,INE721A07PK7,875SFL27,ZF,,,,,SEC RED NCD 8.75% SR.III,1015.00,1015.00,1015.00,1015.00,1015.00,1025.00,,1015.00,,,311,315665.00,3,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,18626,INE148I07GK5,885SCL26,N9,,,,,SEC RED NCD 8.85% SR. VI,1049.93,1049.93,1043.80,1043.80,1043.80,1049.93,,1043.80,,,15,15718.25,3,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,18628,INE148I07GL3,9SCL26BA,NA,,,,,SEC RED NCD 9.0% SR. VI,1046.20,1046.20,1046.20,1046.20,1046.20,1046.00,,1046.20,,,19,19877.80,1,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,17864,INE530L07210,957NIDO26,N5,,,,,SEC RED NCD 9.57% SR. V,990.50,990.50,990.00,990.00,990.00,991.05,,990.00,,,106,104941.00,6,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,4292,INE804I079Y6,985ECL28,NK,,,,,SEC RED NCD 9.85% SR. VII,1057.00,1057.00,1052.50,1053.52,1052.50,1057.00,,1053.52,,,2125,2241544.50,18,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,17868,INE530L07236,NIDOZC26,N7,,,,,SEC RED NCD SR. VII,2521.00,2521.00,2521.00,2521.00,2521.00,2520.00,,2521.00,,,1,2521.00,1,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,18630,INE148I07GN9,SCLZC26,NB,,,,,SEC RED NCD SR. VII,2270.00,2270.00,2220.00,2220.00,2220.00,2216.20,,2240.00,,,34,76880.00,7,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,12941,INE721A07PH3,SFLZC26A,ZC,,,,,SEC RED NCD SR.X,1864.99,1864.99,1720.00,1862.99,1862.99,1856.00,,1862.99,,,579,1076775.95,7,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,19498,INE0BTM01013,SECMARK,BE,,,,,SECMARK CONSULTANCY LTD,132.60,137.31,132.50,134.74,136.55,138.00,,133.12,,,4742,644546.71,25,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,11062,INE650K01021,SECURKLOUD,BE,,,,,SECUREKLOUD TECH LIMITED,23.59,23.59,22.37,22.93,22.99,22.98,,22.98,,,17815,411255.22,83,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,761153,INE00XB01019,SEDEMAC,EQ,,,,,SEDEMAC MECHATRONICS LTD,1968.00,2046.00,1950.00,2026.10,2015.10,1935.20,,2026.10,,,248801,500369000.00,45203,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,7094,INE955I01044,SEJALLTD,BE,,,,,SEJAL GLASS LIMITED,801.65,830.00,791.00,819.65,823.00,801.65,,819.60,,,16131,13165898.40,303,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,6262,INE105I01020,SELMC,EQ,,,,,SEL MANUFACTURING CO LTD,31.00,31.44,30.51,30.58,30.51,31.34,,30.68,,,6086,186923.26,124,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,757982,INE0IJF01013,SELLOWRAP,SM,,,,,SELLOWRAP INDUSTRIES LTD,72.90,73.00,71.00,71.00,71.00,73.00,,71.00,,,4800,347040.00,3,F1,1600,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,11961,INE617A01013,SEMAC,EQ,,,,,SEMAC CONSTRUCTION LTD,280.30,308.30,280.30,308.30,308.30,280.30,,314.20,,,1710,523176.95,207,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,17271,INE602W01027,SENCO,EQ,,,,,SENCO GOLD LIMITED,343.70,369.00,342.40,365.40,368.00,343.70,,365.40,,,2921471,1044380364.40,53364,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,28888,INE0RB801010,SENORES,EQ,,,,,SENORES PHARMACEUTICALS L,939.00,976.00,929.90,965.55,969.00,931.80,,965.60,,,363666,347733733.45,12631,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,15308,INE964H01014,SEPC,EQ,,,,,SEPC LIMITED,8.09,8.17,8.03,8.05,8.08,8.15,,8.05,,,6602454,53372598.37,4337,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,20715,INE027E07BC8,865LTF26,NN,,,,,SERENCD 8.65% SR.VI OP12,1033.10,1034.00,1033.01,1034.00,1034.00,1033.00,,1034.00,,,5,5168.11,3,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,20655,INE027E07998,898LTF29,N7,,,,,SERENCD 8.98% SR.VI OP2,1073.50,1073.50,1073.50,1073.50,1073.50,1065.00,,1073.50,,,174,186789.00,18,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,4942,INE244L07184,92SFIL28,ND,,,,,SERENCD9.20%SRVIICIII&IV,970.55,970.55,970.55,970.55,970.55,970.35,,970.55,,,25,24263.75,1,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,17416,INE0P1Q01015,SERVICE,ST,,,,,SERVICE CARE LIMITED,53.25,53.50,53.25,53.35,53.50,53.00,,53.35,,,12000,640500.00,6,F1,2000,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,5507,INE782X01033,SERVOTECH,EQ,,,,,SERVOTECH REN POW SYS LTD,96.40,97.42,94.00,95.05,94.88,95.91,,95.05,,,795938,76247400.28,5650,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,759934,INE04VU01023,STYL,EQ,,,,,SESHAASAI TECHNOLOGIES L,266.00,281.90,264.00,271.95,270.70,268.21,,271.95,,,821815,225273900.23,14160,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,3066,INE630A01024,SESHAPAPER,EQ,,,,,SESHASAYEE PAPER & BOARDS,273.70,274.65,264.15,265.05,266.00,272.60,,265.05,,,18940,5064869.40,990,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,17518,INE878E01021,SETCO,BE,,,,,SETCO AUTOMOTIVE LTD,26.37,26.37,26.37,26.37,26.37,26.90,,26.52,,,156710,4132442.70,88,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,10836,INE573R01012,SEYAIND,BE,,,,,SEYA INDUSTRIES LIMITED,15.31,15.31,15.31,15.31,15.31,15.01,,15.38,,,5152,78877.12,37,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,758853,INE618R01015,SGFIN,EQ,,,,,SG FINSERVE LIMITED,602.00,611.95,593.00,598.65,600.75,605.15,,598.65,,,344132,206729625.85,9742,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,758889,INE385F01024,SGMART,EQ,,,,,SG MART LIMITED,556.00,618.00,556.00,599.50,602.90,553.80,,599.45,,,1654781,990755512.35,32618,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,761469,INE12UN01015,SHADOWFAX,EQ,,,,,SHADOWFAX TECHNOLOGIES L,170.02,177.01,167.01,169.48,169.09,170.02,,169.50,,,1289599,222162625.20,15977,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,11856,INE640C01011,SHAHALLOYS,EQ,,,,,SHAH ALLOYS LIMITED,71.00,73.75,70.00,73.75,73.75,72.28,,68.11,,,2797,200043.47,47,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,20296,INE482J01021,SHAH,EQ,,,,,SHAH METACORP LIMITED,5.75,5.80,5.67,5.78,5.79,5.74,,5.78,,,2061647,11794802.14,902,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,8727,INE151G01028,SHAILY,EQ,,,,,SHAILY ENG PLASTICS LTD,2665.00,2720.00,2621.30,2679.20,2670.00,2673.80,,2679.10,,,208686,558234523.50,18900,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,25574,INE908D01010,SHAKTIPUMP,EQ,,,,,SHAKTI PUMPS (I) LTD,560.00,561.35,545.90,550.05,549.50,595.40,,550.05,,,4053393,2241798245.40,81028,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,714,INE597J01018,SHALBY,EQ,,,,,SHALBY LIMITED,166.00,172.00,166.00,168.60,170.00,167.19,,168.60,,,89429,15108457.37,1630,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,761688,INE861D01011,SAHLIBHFI,EQ,,,,,SHALIBHADRA FINANCE LTD,81.99,81.99,73.00,75.02,74.75,79.81,,75.00,,,61256,4666370.41,1099,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,15342,INE849C01026,SHALPAINTS,EQ,,,,,SHALIM PAINTS LTD,56.70,56.89,55.00,55.13,55.69,56.19,,55.10,,,55743,3100119.04,634,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,25737,INE01NE01012,SRD,EQ,,,,,SHANKAR LAL RAMPAL LTD,45.90,45.90,43.66,44.02,44.48,44.49,,44.06,,,33747,1497416.77,347,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,20337,INE274V01019,SHANKARA,BE,,,,,SHANKARA BLDG PRODUCT LTD,113.95,114.40,109.10,110.97,111.97,113.11,,111.07,,,44282,4971976.49,645,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,760594,INE24OJ01011,BUILDPRO,EQ,,,,,SHANKARA BUILDPRO LIMITED,1146.00,1155.80,1097.10,1117.00,1118.00,1139.90,,1117.10,,,96439,109570347.50,3972,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,19752,INE0Q9Q01017,SHANTHALA,SM,,,,,SHANTHALA FMCG PRODUCTS L,26.00,26.00,26.00,26.00,26.00,26.05,,26.00,,,1200,31200.00,1,F1,1200,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,3078,INE631A01022,SHANTIGEAR,EQ,,,,,SHANTHI GEARS LTD,459.15,465.95,457.05,462.70,461.00,461.00,,462.70,,,8721,4035694.25,466,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,762889,INE440T01028,SEIL,EQ,,,,,SHANTI EDU INITIATIVES L,207.77,213.29,206.07,211.01,209.90,204.70,,211.05,,,699640,147100525.20,3295,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,758002,INE06ZD01017,SHANTIGOLD,EQ,,,,,SHANTI GOLD INTERNATION L,229.99,235.62,226.01,227.22,226.12,229.62,,227.22,,,615401,142271142.54,7772,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,5650,INE933X01016,SHANTI,EQ,,,,,SHANTI OVERSEAS INDIA LTD,7.27,7.27,6.85,7.04,7.20,7.12,,7.04,,,28548,201460.60,110,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,762904,INE220Z01013,SHINDL,EQ,,,,,SHARAT INDUSTRIES LTD.,156.00,157.19,151.01,153.49,151.22,152.93,,153.60,,,146282,22719721.65,777,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,4992,INE221J01015,SHARDACROP,EQ,,,,,SHARDA CROPCHEM LTD.,1132.20,1139.80,1111.20,1122.40,1126.00,1132.20,,1122.30,,,161195,181292237.20,12101,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,10530,INE597I01028,SHARDAMOTR,EQ,,,,,SHARDA MOTOR INDS LTD,907.80,923.95,905.00,909.55,917.50,907.80,,909.50,,,60053,55027796.55,4663,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,762894,INE037B01020,SHARDUL,EQ,,,,,SHARDUL SECURITIES LTD.,29.40,32.75,25.00,31.18,32.45,30.80,,31.96,,,9260,270262.86,109,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,104,INE932X01026,SHAREINDIA,EQ,,,,,SHARE IND. SECURITIES LTD,146.00,149.75,146.00,147.50,147.85,148.43,,147.50,,,397496,58937111.55,4390,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,19469,INE460Q01014,SCML,SM,,,,,SHARP CHUCKS N MACHINES L,138.95,138.95,135.00,135.30,135.20,138.95,,135.30,,,8000,1088150.00,8,F1,1000,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,759407,INE0YJV01017,SHEEL,SM,,,,,SHEEL BIOTECH LIMITED,44.50,44.50,44.50,44.50,44.50,45.75,,44.50,,,2000,89000.00,1,F1,2000,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,19184,INE916U01025,SFL,EQ,,,,,SHEELA FOAM LIMITED,579.00,594.00,570.60,580.85,577.85,573.30,,580.85,,,197385,115243130.05,12416,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,12081,INE501Y01019,SCPL,BE,,,,,SHEETAL COOL PRODUCTS LTD,465.30,475.00,445.00,459.15,450.10,464.60,,459.35,,,17283,8100179.30,466,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,20415,INE04VX01019,SHEETAL,SM,,,,,SHEETAL UNIVERSAL LIMITED,261.10,270.00,261.10,268.90,268.95,260.60,,268.90,,,5500,1476325.00,8,F1,500,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,21099,INE268L01046,SHEKHAWATI,BE,,,,,SHEKHAWATI INDUSTRIES LTD,14.54,15.30,14.54,14.61,14.54,15.30,,14.62,,,29318,431314.31,133,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,5068,INE363M01019,SHEMAROO,EQ,,,,,SHEMAROO ENTER. LTD.,103.00,104.70,101.31,103.40,103.45,102.42,,103.36,,,5666,587569.60,175,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,14172,INE0MM001019,SHERA,SM,,,,,SHERA ENERGY LIMITED,159.70,161.95,155.00,156.20,157.15,160.50,,156.20,,,29000,4582850.00,27,F1,1000,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,8398,INE03KJ01013,SHIGAN,ST,,,,,SHIGAN QUANTUM TECH LTD,72.00,72.10,72.00,72.10,72.10,72.55,,72.10,,,3000,216150.00,2,F1,1500,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,759847,INE024F01011,SHILCTECH,EQ,,,,,SHILCHAR TECHNOLOGIES LTD,4389.50,4460.00,4255.00,4315.00,4341.00,4389.50,,4314.50,,,61654,266616323.00,9799,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,17752,INE790G01031,SHILPAMED,EQ,,,,,SHILPA MEDICARE LTD,438.00,447.70,432.05,437.00,434.00,441.70,,437.00,,,692480,304941732.50,23236,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,23127,INE0PB301013,SCILAL,EQ,,,,,SHIPPING CORP OF ILA LTD,53.00,54.50,52.26,52.94,52.80,52.07,,52.94,,,5392955,287675138.92,17205,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,3048,INE109A01011,SCI,EQ,,,,,SHIPPING CORP OF INDIA LT,319.50,345.00,318.75,339.05,339.10,319.60,,339.05,,,33413486,11267063590.95,254035,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,1497,INE644Y01017,SHIVAMILLS,EQ,,,,,SHIVA MILLS LIMITED,64.85,68.90,61.00,68.00,67.65,62.64,,67.94,,,42816,2852713.03,340,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,804,INE705C01020,SHIVATEX,EQ,,,,,SHIVA TEXYARN LIMITED,179.00,179.00,172.20,175.69,173.57,175.10,,175.69,,,842,147865.01,63,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,24249,INE0T7B01010,SPCL,SM,,,,,SHIVALIC POWER CONTROL L,82.00,83.55,80.10,82.50,83.55,81.55,,82.50,,,31200,2563710.00,49,F1,600,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,4656,INE386D01027,SBCL,EQ,,,,,SHIVALIK BIMETAL CON. LTD,638.25,655.00,583.65,636.65,637.00,621.60,,636.65,,,981565,623131710.80,39703,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,7016,INE788J01021,SHIVALIK,EQ,,,,,SHIVALIK RASAYAN LIMITED,280.05,292.00,276.45,283.60,281.70,276.70,,283.60,,,93011,26567130.80,2487,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,13757,INE637H01024,SHIVAMAUTO,BE,,,,,SHIVAM AUTO.LTD,20.17,20.20,19.30,19.58,19.50,20.19,,19.58,,,45204,890423.99,175,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,758744,INE1DLF01018,SHIVASHRIT,SM,,,,,SHIVASHRIT FOODS LIMITED,132.00,135.00,127.55,129.10,129.10,128.90,,129.10,,,74000,9801150.00,66,F1,1000,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,11813,INE498B01024,SHOPERSTOP,EQ,,,,,SHOPPERS STOP LIMITED,352.00,364.65,351.50,357.20,358.00,358.50,,357.20,,,125366,44672551.90,4789,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,708,INE715Y01031,SHRADHA,EQ,,,,,SHRADHA REALTY LIMITED,38.10,38.93,36.33,36.80,37.19,38.34,,36.80,,,8007,296062.03,95,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,10588,INE712K01011,SHREEPUSHK,EQ,,,,,SHRE PUSH CHEM & FERT LTD,389.60,423.00,387.95,411.80,410.00,388.05,,411.80,,,358723,147840942.95,9952,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,762874,INE185C01017,SAPPL,EQ,,,,,SHREE AJIT PULP & PAPER L,301.00,318.85,300.45,309.45,314.55,312.95,,313.20,,,2067,646083.35,44,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,3103,INE070A01015,SHREECEM,EQ,,,,,SHREE CEMENT LIMITED,25590.00,25590.00,25165.00,25435.00,25280.00,25595.00,,25435.00,,,30524,773827650.00,8381,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,3099,INE232A01011,SHREDIGCEM,EQ,,,,,SHREE DIGVIJAY CEM CO LTD,78.60,80.00,77.66,78.15,78.36,78.78,,78.15,,,121460,9593083.71,1052,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,23074,INE0S4Y01010,SHREEKARNI,SM,,,,,SHREE KARNI FABCOM LTD,443.50,444.00,442.00,442.00,442.00,452.05,,442.00,,,1050,465165.00,4,F1,150,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,20603,INE02S501018,SHREEOSFM,SM,,,,,SHREE OSFM E-MOBILITY LTD,69.00,71.90,69.00,69.60,69.60,69.00,,69.60,,,17000,1192250.00,11,F1,1000,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,760188,INE19GK01015,SRTL,EQ,,,,,SHREE RAM TWISTEX LIMITED,48.52,48.52,46.00,47.84,48.00,48.67,,47.84,,,59047,2820123.30,763,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,7627,INE879A01019,SHREERAMA,EQ,,,,,SHREE RAMA MULTI TECH LTD,49.65,52.10,49.50,50.28,50.59,49.41,,50.22,,,160295,8085597.26,1367,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,13565,INE278B01020,RAMANEWS,EQ,,,,,SHREE RAMA NEWSPRINT LTD,32.00,32.40,31.35,32.10,31.76,32.23,,32.10,,,63901,2035874.01,111,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,12026,INE087H01022,RENUKA,EQ,,,,,SHREE RENUKA SUGARS LTD,28.62,28.74,27.41,27.59,27.61,28.55,,27.59,,,8726534,242964537.11,22899,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,25203,INE0S2G01011,BALAJEE,EQ,,,,,SHREE TIRUPATI BALAJEE L,33.70,33.95,32.10,32.82,32.90,33.04,,32.80,,,23109,761943.97,309,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,15121,INE00CE01017,SVLL,EQ,,,,,SHREE VASU LOGISTICS LTD,595.00,598.00,541.00,580.00,580.00,598.35,,580.00,,,887,509300.10,27,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,759802,INE1FL101016,SHETHJI,SM,,,,,SHREEJI GLOBAL FMCG LTD,125.50,125.85,124.50,124.55,125.30,125.30,,124.55,,,71000,8880150.00,30,F1,1000,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,759448,INE1B6101010,SHREEJISPG,EQ,,,,,SHREEJI SHIPPING GLOBAL L,419.50,428.25,414.15,417.05,417.00,420.10,,417.00,,,660451,279722193.40,5882,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,14305,INE00IK01029,OSWALSEEDS,EQ,,,,,SHREEOSWAL S AND CHE LTD,12.62,12.99,12.33,12.78,12.93,12.95,,12.78,,,11148,143066.16,141,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,5718,INE0GTI23014,SHREMINVIT,IV,,,,,SHREM INVIT,101.05,101.05,100.00,100.00,100.00,101.00,,100.00,,,125000,12552750.00,5,F1,25000,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,760252,INE632X01030,SHRENIK,BZ,,,,,SHRENIK LIMITED,0.41,0.41,0.40,0.40,0.41,0.41,,0.40,,,105102,42535.84,131,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,3126,INE231C01019,SHREYANIND,EQ,,,,,SHREYANS INDUSTRIES LTD,170.58,171.95,166.12,170.79,171.80,168.75,,170.79,,,2423,410575.41,99,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,756406,INE0DM401012,SHRIAHIMSA,SM,,,,,SHRI AHIMSA NATURALS LTD,265.00,275.00,260.00,261.70,260.30,263.00,,261.70,,,148800,40501170.00,94,F1,600,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,762899,INE402H01015,SHBAJRG,EQ,,,,,SHRI BAJRANG ALLIANCE L,168.04,177.00,165.00,177.00,177.00,168.04,,173.10,,,1343,224113.90,35,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,758568,INE0NON01025,SHKSIL,SM,,,,,SHRI HARE-KRI SPO IRON L,45.00,45.00,45.00,45.00,45.00,46.00,,45.00,,,4000,180000.00,2,F1,2000,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,760223,INE1V4601019,SHRIKANHA,ST,,,,,SHRI KANHA STAINLESS LTD,26.00,26.00,25.75,25.85,25.80,27.10,,25.85,,,6400,165520.00,4,F1,1600,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,762909,INE997I01012,SHRIKRISH,EQ,,,,,SHRI KRISHNA DEVCON LTD.,46.65,47.88,42.06,45.45,45.34,46.29,,45.45,,,3035,138857.13,59,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,759093,INE1B3L01017,SHRINGARMS,EQ,,,,,SHRINGAR HOU OF MANGALS L,217.70,227.00,217.08,225.50,224.80,216.92,,225.50,,,2028638,454470260.65,14026,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,24374,INF680P01422,LIQUIDSHRI,EQ,,,,,SHRIRAM - LIQUIDSHRI,1103.62,1103.64,1103.62,1103.63,1103.62,1103.21,,1103.63,,,7440,8211029.64,27,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,1013.00,1013.35,1001.25,1007.75,1003.05,1015.65,,1007.75,,,5755029,5793197870.00,95155,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,17186,INE526E01018,SHRIPISTON,EQ,,,,,SHRIRAM PIST. & RING LTD,3600.00,3626.90,3556.70,3604.40,3600.00,3605.40,,3604.50,,,35967,129193331.70,7861,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,7200,INE217L01019,SHRIRAMPPS,EQ,,,,,SHRIRAM PROPERTIES LTD,91.45,98.89,91.10,96.89,96.90,91.52,,96.89,,,4390641,423172151.64,19492,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,6451,INE01Z401013,SHUBHLAXMI,SM,,,,,SHUBHLAXMI JEWEL ART LTD,24.00,24.00,23.10,23.80,23.80,23.15,,23.80,,,4000,94650.00,4,F1,1000,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,25240,INE0UL701015,SHUBHSHREE,SM,,,,,SHUBHSHREE BIOFUELS ENE L,330.10,330.10,325.00,330.00,330.00,330.00,,330.00,,,2100,690645.00,7,F1,300,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,10188,INE979R01011,SHYAMCENT,EQ,,,,,SHYAM CENTURY FERROUS LTD,5.80,5.98,5.75,5.77,5.80,5.94,,5.77,,,137737,798862.57,398,F1,1,,,,,
2026-05-08,2026-05-08,CM,NSE,STK,761210,INE1CRP01016,SHYAMDHANI,SM,,,,,SHYAM DHANI INDUSTRIES L,70.00,70.00,70.00,70.00,70.00,70.05,,70.00,,,6000,420000.00,3,F1,2000,,,,,
